201905311059,0,0,0,0,100,0,0
201905311100,0,0,0,0,100,0,0
201905311101,0,0,0,0,100,0,0
201905311102,0,0,0,0,100,0,0
201905311103,0,0,0,0,100,0,0
201905311104,0,0,0,0,100,0,0
201905311105,0,0,0,0,100,0,0
201905311106,0,0,0,0,100,0,0
201905311107,0,0,0,0,100,0,0
201905311108,0,0,0,0,100,0,0
201905311109,0,0,0,0,100,0,0
201905311110,0,0,0,0,100,0,0
201905311111,0,0,0,0,100,0,0
201905311112,0,0,0,0,100,0,0
201905311113,0,0,0,0,100,0,0
201905311114,0,0,0,0,100,0,0
201905311115,0,0,0,0,100,0,0
201905311116,0,0,0,0,100,0,0
201905311117,0,0,0,0,100,0,0
201905311118,0,0,0,0,100,0,0
201905311119,0,0,0,0,100,0,0
201905311120,0,0,0,0,100,0,0
201905311121,0,0,0,0,100,0,0
201905311122,0,0,0,0,100,0,0
201905311123,0,0,0,0,100,0,0
201905311124,0,0,0,0,100,0,0
201905311125,0,0,0,0,100,0,0
201905311126,0,0,0,0,100,0,0
201905311127,0,0,0,0,100,0,0
201905311128,0,0,0,0,100,0,0
201905311129,0,0,0,0,100,0,0
201905311130,0,0,0,0,100,0,0
201905311131,0,0,0,0,100,0,0
201905311132,0,0,0,0,100,0,0
201905311133,0,0,0,0,100,0,0
201905311134,0,0,0,0,100,0,0
201905311135,0,0,0,0,100,0,0
201905311136,0,0,0,0,100,0,0
201905311137,0,0,0,0,100,0,0
201905311138,0,0,0,0,100,0,0
201905311139,0,0,0,0,100,0,0
201905311140,0,0,0,0,100,0,0
201905311141,0,0,0,0,100,0,0
201905311142,0,0,0,0,100,0,0
201905311143,0,0,0,0,100,0,0
201905311144,0,0,0,0,100,0,0
201905311145,0,0,0,0,100,0,0
201905311146,0,0,0,0,100,0,0
201905311147,0,0,0,0,100,0,0
201905311148,0,0,0,0,100,0,0
201905311149,0,0,0,0,100,0,0
201905311150,0,0,0,0,100,0,0
201905311151,0,0,0,0,100,0,0
201905311152,0,0,0,0,100,0,0
201905311153,0,0,0,0,100,0,0
201905311154,0,0,0,0,100,0,0
201905311155,0,0,0,0,100,0,0
201905311156,0,0,0,0,100,0,0
201905311157,0,0,0,0,100,0,0
201905311158,0,0,0,0,100,0,0
201905311159,0,0,0,0,100,0,0
201905311200,0,0,0,0,100,0,0
201905311201,0,0,0,0,100,0,0
201905311202,0,0,0,0,100,0,0
201905311203,0,0,0,0,100,0,0
201905311204,0,0,0,0,100,0,0
201905311205,0,0,0,0,100,0,0
201905311206,0,0,0,0,100,0,0
201905311207,0,0,0,0,100,0,0
201905311208,0,0,0,0,100,0,0
201905311209,0,0,0,0,100,0,0
201905311210,0,0,0,0,100,0,0
201905311211,0,0,0,0,100,0,0
201905311212,0,0,0,0,100,0,0
201905311213,0,0,0,0,100,0,0
201905311214,0,0,0,0,100,0,0
201905311215,0,0,0,0,100,0,0
201905311216,0,0,0,0,100,0,0
201905311217,0,0,0,0,100,0,0
201905311218,0,0,0,0,100,0,0
201905311219,0,0,0,0,100,0,0
201905311220,0,0,0,0,100,0,0
201905311221,0,0,0,0,100,0,0
201905311222,0,0,0,0,100,0,0
201905311223,0,0,0,0,100,0,0
201905311224,0,0,0,0,100,0,0
201905311225,0,0,0,0,100,0,0
201905311226,0,0,0,0,100,0,0
201905311227,0,0,0,0,100,0,0
201905311228,0,0,0,0,100,0,0
201905311229,0,0,0,0,100,0,0
201905311230,0,0,0,0,100,0,0
201905311231,0,0,0,0,100,0,0
201905311232,0,0,0,0,100,0,0
201905311233,0,0,0,0,100,0,0
201905311234,0,0,0,0,100,0,0
201905311235,0,0,0,0,100,0,0
201905311236,0,0,0,0,100,0,0
201905311237,0,0,0,0,100,0,0
201905311238,0,0,0,0,100,0,0
201905311239,0,0,0,0,100,0,0
201905311240,0,0,0,0,100,0,0
201905311241,0,0,0,0,100,0,0
201905311242,0,0,0,0,100,0,0
201905311243,0,0,0,0,100,0,0
201905311244,0,0,0,0,100,0,0
201905311245,0,0,0,0,100,0,0
201905311246,0,0,0,0,100,0,0
201905311247,0,0,0,0,100,0,0
201905311248,0,0,0,0,100,0,0
201905311249,0,0,0,0,100,0,0
201905311250,0,0,0,0,100,0,0
201905311251,0,0,0,0,100,0,0
201905311252,0,0,0,0,100,0,0
201905311253,0,0,0,0,100,0,0
201905311254,0,0,0,0,100,0,0
201905311255,0,0,0,0,100,0,0
201905311256,0,0,0,0,100,0,0
201905311257,0,0,0,0,100,0,0
201905311258,0,0,0,0,100,0,0
201905311259,0,0,0,0,100,0,0
201905311300,0,0,0,0,100,0,0
201905311301,0,0,0,0,100,0,0
201905311302,0,0,0,0,100,0,0
201905311303,0,0,0,0,100,0,0
201905311304,0,0,0,0,100,0,0
201905311305,0,0,0,0,100,0,0
201905311306,0,0,0,0,100,0,0
201905311307,0,0,0,0,100,0,0
201905311308,0,0,0,0,100,0,0
201905311309,0,0,0,0,100,0,0
201905311310,0,0,0,0,100,0,0
201905311311,0,0,0,0,100,0,0
201905311312,0,0,0,0,100,0,0
201905311313,0,0,0,0,100,0,0
201905311314,0,0,0,0,100,0,0
201905311315,0,0,0,0,100,0,0
201905311316,0,0,0,0,100,0,0
201905311317,0,0,0,0,100,0,0
201905311318,0,0,0,0,100,0,0
201905311319,0,0,0,0,100,0,0
201905311320,0,0,0,0,100,0,0
201905311321,0,0,0,0,100,0,0
201905311322,0,0,0,0,100,0,0
201905311323,0,0,0,0,100,0,0
201905311324,0,0,0,0,100,0,0
201905311325,0,0,0,0,100,0,0
201905311326,0,0,0,0,100,0,0
201905311327,0,0,0,0,100,0,0
201905311328,0,0,0,0,100,0,0
201905311329,0,0,0,0,100,0,0
201905311330,0,0,0,0,100,0,0
201905311331,0,0,0,0,100,0,0
201905311332,0,0,0,0,100,0,0
201905311333,0,0,0,0,100,0,0
201905311334,0,0,0,0,100,0,0
201905311335,0,0,0,0,100,0,0
201905311336,0,0,0,0,100,0,0
201905311337,0,0,0,0,100,0,0
201905311338,0,0,0,0,100,0,0
201905311339,0,0,0,0,100,0,0
201905311340,0,0,0,0,100,0,0
201905311341,0,0,0,0,100,0,0
201905311342,0,0,0,0,100,0,0
201905311343,0,0,0,0,100,0,0
201905311344,0,0,0,0,100,0,0
201905311345,0,0,0,0,100,0,0
201905311346,0,0,0,0,100,0,0
201905311347,0,0,0,0,100,0,0
201905311348,0,0,0,0,100,0,0
201905311349,0,0,0,0,100,0,0
201905311350,0,0,0,0,100,0,0
201905311351,0,0,0,0,100,0,0
201905311352,0,0,0,0,100,0,0
201905311353,0,0,0,0,100,0,0
201905311354,0,0,0,0,100,0,0
201905311355,0,0,0,0,100,0,0
201905311356,0,0,0,0,100,0,0
201905311357,0,0,0,0,100,0,0
201905311358,0,0,0,0,100,0,0
201905311359,0,0,0,0,100,0,0
201905311400,0,0,0,0,100,0,0
201905311401,0,0,0,0,100,0,0
201905311402,0,0,0,0,100,0,0
201905311403,0,0,0,0,100,0,0
201905311404,0,0,0,0,100,0,0
201905311405,0,0,0,0,100,0,0
201905311406,0,0,0,0,100,0,0
201905311407,0,0,0,0,100,0,0
201905311408,0,0,0,0,100,0,0
201905311409,0,0,0,0,100,0,0
201905311410,0,0,0,0,100,0,0
201905311411,0,0,0,0,100,0,0
201905311412,0,0,0,0,100,0,0
201905311413,0,0,0,0,100,0,0
201905311414,0,0,0,0,100,0,0
201905311415,0,0,0,0,100,0,0
201905311416,0,0,0,0,100,0,0
201905311417,0,0,0,0,100,0,0
201905311418,0,0,0,0,100,0,0
201905311419,0,0,0,0,100,0,0
201905311420,0,0,0,0,100,0,0
201905311421,0,0,0,0,100,0,0
201905311422,0,0,0,0,100,0,0
201905311423,0,0,0,0,100,0,0
201905311424,0,0,0,0,100,0,0
201905311425,0,0,0,0,100,0,0
201905311426,0,0,0,0,100,0,0
201905311427,0,0,0,0,100,0,0
201905311428,0,0,0,0,100,0,0
201905311429,0,0,0,0,100,0,0
201905311430,0,0,0,0,100,0,0
201905311431,0,0,0,0,100,0,0
201905311432,0,0,0,0,100,0,0
201905311433,0,0,0,0,100,0,0
201905311434,0,0,0,0,100,0,0
201905311435,0,0,0,0,100,0,0
201905311436,0,0,0,0,100,0,0
201905311437,0,0,0,0,100,0,0
201905311438,0,0,0,0,100,0,0
201905311439,0,0,0,0,100,0,0
201905311440,0,0,0,0,100,0,0
201905311441,0,0,0,0,100,0,0
201905311442,0,0,0,0,100,0,0
201905311443,0,0,0,0,100,0,0
201905311444,0,0,0,0,100,0,0
201905311445,0,0,0,0,100,0,0
201905311446,0,0,0,0,100,0,0
201905311447,0,0,0,0,100,0,0
201905311448,0,0,0,0,100,0,0
201905311449,0,0,0,0,100,0,0
201905311450,0,0,0,0,100,0,0
201905311451,0,0,0,0,100,0,0
201905311452,0,0,0,0,100,0,0
201905311453,0,0,0,0,100,0,0
201905311454,0,0,0,0,100,0,0
201905311455,0,0,0,0,100,0,0
201905311456,0,0,0,0,100,0,0
201905311457,0,0,0,0,100,0,0
201905311458,0,0,0,0,100,0,0
201905311459,0,0,0,0,100,0,0
201905311500,0,0,0,0,100,0,0
201905311501,0,0,0,0,100,0,0
201905311502,0,0,0,0,100,0,0
201905311503,0,0,0,0,100,0,0
201905311504,0,0,0,0,100,0,0
201905311505,0,0,0,0,100,0,0
201905311506,0,0,0,0,100,0,0
201905311507,0,0,0,0,100,0,0
201905311508,0,0,0,0,100,0,0
201905311509,0,0,0,0,100,0,0
201905311510,0,0,0,0,100,0,0
201905311511,0,0,0,0,100,0,0
201905311512,0,0,0,0,100,0,0
201905311513,0,0,0,0,100,0,0
201905311514,0,0,0,0,100,0,0
201905311515,0,0,0,0,100,0,0
201905311516,0,0,0,0,100,0,0
201905311517,0,0,0,0,100,0,0
201905311518,0,0,0,0,100,0,0
201905311519,0,0,0,0,100,0,0
201905311520,0,0,0,0,100,0,0
201905311521,0,0,0,0,100,0,0
201905311522,0,0,0,0,100,0,0
201905311523,0,0,0,0,100,0,0
201905311524,0,0,0,0,100,0,0
201905311525,0,0,0,0,100,0,0
201905311526,0,0,0,0,100,0,0
201905311527,0,0,0,0,100,0,0
201905311528,0,0,0,0,100,0,0
201905311529,0,0,0,0,100,0,0
201905311530,0,0,0,0,100,0,0
201905311531,0,0,0,0,100,0,0
201905311532,0,0,0,0,100,0,0
201905311533,0,0,0,0,100,0,0
201905311534,0,0,0,0,100,0,0
201905311535,0,0,0,0,100,0,0
201905311536,0,0,0,0,100,0,0
201905311537,0,0,0,0,100,0,0
201905311538,0,0,0,0,100,0,0
201905311539,0,0,0,0,100,0,0
201905311540,0,0,0,0,100,0,0
201905311541,0,0,0,0,100,0,0
201905311542,0,0,0,0,100,0,0
201905311543,0,0,0,0,100,0,0
201905311544,0,0,0,0,100,0,0
201905311545,0,0,0,0,100,0,0
201905311546,0,0,0,0,100,0,0
201905311547,0,0,0,0,100,0,0
201905311548,0,0,0,0,100,0,0
201905311549,0,0,0,0,100,0,0
201905311550,0,0,0,0,100,0,0
201905311551,0,0,0,0,100,0,0
201905311552,0,0,0,0,100,0,0
201905311553,0,0,0,0,100,0,0
201905311554,0,0,0,0,100,0,0
201905311555,0,0,0,0,100,0,0
201905311556,0,0,0,0,100,0,0
201905311557,0,0,0,0,100,0,0
201905311558,0,0,0,0,100,0,0
201905311559,0,0,0,0,100,0,0
201905311600,0,0,0,0,100,0,0
201905311601,0,0,0,0,100,0,0
201905311602,0,0,0,0,100,0,0
201905311603,0,0,0,0,100,0,0
201905311604,0,0,0,0,100,0,0
201905311605,0,0,0,0,100,0,0
201905311606,0,0,0,0,100,0,0
201905311607,0,0,0,0,100,0,0
201905311608,0,0,0,0,100,0,0
201905311609,0,0,0,0,100,0,0
201905311610,0,0,0,0,100,0,0
201905311611,0,0,0,0,100,0,0
201905311612,0,0,0,0,100,0,0
201905311613,0,0,0,0,100,0,0
201905311614,0,0,0,0,100,0,0
201905311615,0,0,0,0,100,0,0
201905311616,0,0,0,0,100,0,0
201905311617,0,0,0,0,100,0,0
201905311618,0,0,0,0,100,0,0
201905311619,0,0,0,0,100,0,0
201905311620,0,0,0,0,100,0,0
201905311621,0,0,0,0,100,0,0
201905311622,0,0,0,0,100,0,0
201905311623,0,0,0,0,100,0,0
201905311624,0,0,0,0,100,0,0
201905311625,0,0,0,0,100,0,0
201905311626,0,0,0,0,100,0,0
201905311627,0,0,0,0,100,0,0
201905311628,0,0,0,0,100,0,0
201905311629,0,0,0,0,100,0,0
201905311630,0,0,0,0,100,0,0
201905311631,0,0,0,0,100,0,0
201905311632,0,0,0,0,100,0,0
201905311633,0,0,0,0,100,0,0
201905311634,0,0,0,0,100,0,0
201905311635,0,0,0,0,100,0,0
201905311636,0,0,0,0,100,0,0
201905311637,0,0,0,0,100,0,0
201905311638,0,0,0,0,100,0,0
201905311639,0,0,0,0,100,0,0
201905311640,0,0,0,0,100,0,0
201905311641,0,0,0,0,100,0,0
201905311642,0,0,0,0,100,0,0
201905311643,0,0,0,0,100,0,0
201905311644,0,0,0,0,100,0,0
201905311645,0,0,0,0,100,0,0
201905311646,0,0,0,0,100,0,0
201905311647,0,0,0,0,100,0,0
201905311648,0,0,0,0,100,0,0
201905311649,0,0,0,0,100,0,0
201905311650,0,0,0,0,100,0,0
201905311651,0,0,0,0,100,0,0
201905311652,0,0,0,0,100,0,0
201905311653,0,0,0,0,100,0,0
201905311654,0,0,0,0,100,0,0
201905311655,0,0,0,0,100,0,0
201905311656,0,0,0,0,100,0,0
