201902220642,0,1,0
201902220643,0,1,0
201902220644,0,1,0
201902220645,0,1,0
201902220646,0,1,0
201902220647,0,1,0
201902220648,0,1,0
201902220649,0,1,0
201902220650,0,1,0
201902220651,0,1,0
201902220652,0,1,0
201902220653,0,1,0
201902220654,0,1,0
201902220655,0,1,0
201902220656,0,1,0
201902220657,0,1,0
201902220658,0,1,0
201902220659,0,1,0
201902220700,0,1,0
201902220701,0,1,0
201902220702,0,1,0
201902220703,0,1,0
201902220704,0,1,0
201902220705,0,1,0
201902220706,0,1,0
201902220707,0,1,0
201902220708,0,1,0
201902220709,0,1,0
201902220710,0,1,0
201902220711,0,1,0
201902220712,0,1,0
201902220713,0,1,0
201902220714,0,1,0
201902220715,0,1,0
201902220716,0,1,0
201902220717,0,1,0
201902220718,0,1,0
201902220719,0,1,0
201902220720,0,1,0
201902220721,0,1,0
201902220722,0,1,0
201902220723,0,1,0
201902220724,0,1,0
201902220725,0,1,0
201902220726,0,1,0
201902220727,0,1,0
201902220728,0,1,0
201902220729,0,1,0
201902220730,0,1,0
201902220731,0,1,0
201902220732,0,1,0
201902220733,0,1,0
201902220734,0,1,0
201902220735,0,1,0
201902220736,0,1,0
201902220737,0,1,0
201902220738,0,1,0
201902220739,0,1,0
201902220740,0,1,0
201902220741,0,1,0
201902220742,0,1,0
201902220743,0,1,0
201902220744,0,1,0
201902220745,0,1,0
201902220746,0,1,0
201902220747,0,1,0
201902220748,0,1,0
201902220749,0,1,0
201902220750,0,1,0
201902220751,0,1,0
201902220752,0,1,0
201902220753,0,1,0
201902220754,0,1,0
201902220755,0,1,0
201902220756,0,1,0
201902220757,0,1,0
201902220758,0,1,0
201902220759,0,1,0
201902220800,0,1,0
201902220801,0,1,0
201902220802,0,1,0
201902220803,0,1,0
201902220804,0,1,0
201902220805,0,1,0
201902220806,0,1,0
201902220807,0,1,0
201902220808,0,1,0
201902220809,0,1,0
201902220810,0,1,0
201902220811,0,1,0
201902220812,0,1,0
201902220813,6,1,0
201902220814,0,1,0
201902220815,0,1,0
201902220816,0,1,0
201902220817,0,1,0
201902220818,0,1,0
201902220819,0,1,0
201902220820,0,1,0
201902220821,0,1,0
201902220822,0,1,0
201902220823,0,1,0
201902220824,0,1,0
201902220825,0,1,0
201902220826,0,1,0
201902220827,0,1,0
201902220828,0,1,0
201902220829,0,1,0
201902220830,0,1,0
201902220831,0,1,0
201902220832,0,1,0
201902220833,0,1,0
201902220834,0,1,0
201902220835,0,1,0
201902220836,0,1,0
201902220837,0,1,0
201902220838,0,1,0
201902220839,0,1,0
201902220840,0,1,0
201902220841,0,1,0
201902220842,0,1,0
201902220843,0,1,0
201902220844,0,1,0
201902220845,0,1,0
201902220846,0,1,0
201902220847,0,1,0
201902220848,0,1,0
201902220849,0,1,0
201902220850,0,1,0
201902220851,0,1,0
201902220852,0,1,0
201902220853,0,1,0
201902220854,0,1,0
201902220855,0,1,0
201902220856,0,1,0
201902220857,0,1,0
201902220858,0,1,0
201902220859,0,1,0
201902220900,0,1,0
201902220901,0,1,0
201902220902,0,1,0
201902220903,0,1,0
201902220904,0,1,0
201902220905,0,1,0
201902220906,0,1,0
201902220907,0,1,0
201902220908,0,1,0
201902220909,0,1,0
201902220910,0,1,0
201902220911,0,1,0
201902220912,0,1,0
201902220913,0,1,0
201902220914,0,1,0
201902220915,0,1,0
201902220916,0,1,0
201902220917,0,1,0
201902220918,0,1,0
201902220919,0,1,0
201902220920,0,1,0
201902220921,0,1,0
201902220922,0,1,0
201902220923,0,1,0
201902220924,0,1,0
201902220925,0,1,0
201902220926,0,1,0
201902220927,0,1,0
201902220928,0,1,0
201902220929,0,1,0
201902220930,0,1,0
201902220931,0,1,0
201902220932,0,1,0
201902220933,0,1,0
201902220934,0,1,0
201902220935,0,1,0
201902220936,0,1,0
201902220937,0,1,0
201902220938,0,1,0
201902220939,0,1,0
201902220940,0,1,0
201902220941,0,1,0
201902220942,0,1,0
201902220943,0,1,0
201902220944,0,1,0
201902220945,0,1,0
201902220946,0,1,0
201902220947,0,1,0
201902220948,0,1,0
201902220949,0,1,0
201902220950,0,1,0
201902220951,0,1,0
201902220952,0,1,0
201902220953,0,1,0
201902220954,0,1,0
201902220955,0,1,0
201902220956,0,1,0
201902220957,0,1,0
201902220958,0,1,0
201902220959,0,1,0
201902221000,0,1,0
201902221001,0,1,0
201902221002,0,1,0
201902221003,0,1,0
201902221004,0,1,0
201902221005,0,1,0
201902221006,0,1,0
201902221007,0,1,0
201902221008,0,1,0
201902221009,0,1,0
201902221010,0,1,0
201902221011,0,1,0
201902221012,0,1,0
201902221013,0,1,0
201902221014,0,1,0
201902221015,0,1,0
201902221016,0,1,0
201902221017,0,1,0
201902221018,0,1,0
201902221019,0,1,0
201902221020,0,1,0
201902221021,0,1,0
201902221022,0,1,0
201902221023,0,1,0
201902221024,0,1,0
201902221025,0,1,0
201902221026,0,1,0
201902221027,0,1,0
201902221028,0,1,0
201902221029,0,1,0
201902221030,0,1,0
201902221031,0,1,0
201902221032,0,1,0
201902221033,0,1,0
201902221034,0,1,0
201902221035,0,1,0
201902221036,0,1,0
201902221037,0,1,0
201902221038,0,1,0
201902221039,0,1,0
201902221040,0,1,0
201902221041,0,1,0
201902221042,0,1,0
201902221043,0,1,0
201902221044,0,1,0
201902221045,0,1,0
201902221046,0,1,0
201902221047,0,1,0
201902221048,0,1,0
201902221049,0,1,0
201902221050,0,1,0
201902221051,0,1,0
201902221052,0,1,0
201902221053,0,1,0
201902221054,0,1,0
201902221055,0,1,0
201902221056,0,1,0
201902221057,0,1,0
201902221058,0,1,0
201902221059,0,1,0
201902221100,0,1,0
201902221101,0,1,0
201902221102,0,1,0
201902221103,0,1,0
201902221104,0,1,0
201902221105,0,1,0
201902221106,0,1,0
201902221107,0,1,0
201902221108,0,1,0
201902221109,0,1,0
201902221110,0,1,0
201902221111,0,1,0
201902221112,0,1,0
201902221113,0,1,0
201902221114,0,1,0
201902221115,0,1,0
201902221116,0,1,0
201902221117,0,1,0
201902221118,0,1,0
201902221119,0,1,0
201902221120,0,1,0
201902221121,0,1,0
201902221122,0,1,0
201902221123,0,1,0
201902221124,0,1,0
201902221125,0,1,0
201902221126,0,1,0
201902221127,0,1,0
201902221128,0,1,0
201902221129,0,1,0
201902221130,0,1,0
201902221131,0,1,0
201902221132,0,1,7
201902221133,0,1,0
201902221134,0,1,0
201902221135,0,1,0
201902221136,0,1,0
201902221137,0,1,0
201902221138,0,1,0
201902221139,0,1,0
201902221140,0,1,0
201902221141,0,1,0
201902221142,0,1,0
201902221143,0,1,0
201902221144,0,1,0
201902221145,0,1,0
201902221146,0,1,0
201902221147,0,1,0
201902221148,0,1,0
201902221149,0,1,0
201902221150,0,1,0
201902221151,0,1,0
201902221152,0,1,0
201902221153,0,1,0
201902221154,0,1,0
201902221155,0,1,0
201902221156,0,1,0
201902221157,0,1,0
201902221158,0,1,0
201902221159,0,1,0
201902221200,0,1,0
201902221201,0,1,0
201902221202,0,1,0
201902221203,0,1,0
201902221204,0,1,0
201902221205,0,1,0
201902221206,0,1,0
201902221207,0,1,0
201902221208,0,1,0
201902221209,0,1,0
201902221210,0,1,0
201902221211,0,1,0
201902221212,0,1,0
201902221213,0,1,0
201902221214,0,1,0
201902221215,0,1,0
201902221216,0,1,0
201902221217,0,1,0
201902221218,0,1,0
201902221219,0,1,0
201902221220,0,1,0
201902221221,0,1,0
201902221222,0,1,0
201902221223,0,1,0
201902221224,0,1,0
201902221225,0,1,0
201902221226,0,1,0
201902221227,0,1,0
201902221228,0,1,0
201902221229,0,1,0
201902221230,0,1,0
201902221231,0,1,0
201902221232,0,1,0
201902221233,0,1,0
201902221234,0,1,0
201902221235,0,1,0
201902221236,0,1,0
201902221237,0,1,0
201902221238,0,1,0
201902221239,0,1,0
201902221240,0,1,0
201902221241,0,1,0
201902221242,0,1,0
201902221243,0,1,0
201902221244,0,1,0
201902221245,0,1,0
201902221246,0,1,0
201902221247,0,1,0
201902221248,0,1,0
201902221249,0,1,0
201902221250,0,1,0
201902221251,0,1,0
201902221252,0,1,0
201902221253,0,1,0
201902221254,0,1,0
201902221255,0,1,0
201902221256,0,1,0
201902221257,0,1,0
201902221258,0,1,0
201902221259,0,1,0
201902221300,0,1,0
201902221301,0,1,0
201902221302,0,1,0
201902221303,0,1,0
201902221304,0,1,0
201902221305,0,1,0
201902221306,0,1,0
201902221307,0,1,0
201902221308,0,1,0
201902221309,0,1,0
201902221310,0,1,0
201902221311,0,1,0
201902221312,0,1,0
201902221313,0,1,0
201902221314,0,1,0
201902221315,0,1,0
201902221316,0,1,0
201902221317,0,1,0
201902221318,0,1,0
201902221319,0,1,0
201902221320,0,1,0
201902221321,0,1,0
201902221322,0,1,0
201902221323,0,1,0
201902221324,0,1,0
201902221325,0,1,0
201902221326,0,1,0
201902221327,0,1,0
201902221328,0,1,0
201902221329,0,1,0
201902221330,0,1,0
201902221331,0,1,0
201902221332,0,1,0
201902221333,0,1,0
201902221334,0,1,0
201902221335,0,1,0
201902221336,0,1,0
201902221337,0,1,0
201902221338,0,1,0
201902221339,0,1,0
201902221340,0,1,0
201902221341,0,1,0
201902221342,0,1,0
201902221343,0,1,0
201902221344,0,1,0
201902221345,0,1,0
201902221346,0,1,0
201902221347,0,1,0
201902221348,0,1,0
201902221349,0,1,0
201902221350,0,1,0
201902221351,0,1,0
201902221352,0,1,0
201902221353,0,1,0
201902221354,0,1,0
201902221355,0,1,0
201902221356,0,1,0
201902221357,0,1,0
201902221358,0,1,0
201902221359,0,1,0
201902221400,0,1,0
201902221401,0,1,0
201902221402,0,1,0
201902221403,0,1,0
201902221404,0,1,0
201902221405,0,1,0
201902221406,0,1,0
201902221407,0,1,0
201902221408,0,1,0
201902221409,0,1,0
201902221410,0,1,0
201902221411,0,1,0
201902221412,0,1,0
201902221413,0,1,0
201902221414,0,1,0
201902221415,0,1,0
201902221416,0,1,0
201902221417,0,1,0
201902221418,0,1,0
201902221419,0,1,0
201902221420,6,1,0
201902221421,0,1,0
201902221422,0,1,0
201902221423,0,1,0
201902221424,0,1,0
201902221425,0,1,0
201902221426,0,1,0
201902221427,0,1,0
201902221428,0,1,0
201902221429,0,1,0
201902221430,0,1,0
201902221431,0,1,0
201902221432,0,1,0
201902221433,0,1,0
201902221434,0,1,0
201902221435,0,1,0
201902221436,0,1,0
201902221437,0,1,0
201902221438,0,1,0
201902221439,0,1,0
201902221440,0,1,0
201902221441,0,1,0
201902221442,0,1,0
201902221443,0,1,6
201902221444,0,1,6
201902221445,0,1,6
201902221446,4,1,0
201902221447,0,1,0
201902221448,0,1,0
201902221449,0,1,0
201902221450,0,1,0
201902221451,0,1,0
201902221452,0,1,0
201902221453,0,1,0
201902221454,0,1,0
201902221455,0,1,0
201902221456,0,1,0
201902221457,0,1,0
201902221458,0,1,0
201902221459,0,1,0
201902221500,0,1,0
201902221501,0,1,0
201902221502,0,1,0
201902221503,0,1,0
201902221504,0,1,0
201902221505,0,1,0
201902221506,0,1,0
201902221507,0,1,0
201902221508,0,1,0
201902221509,0,1,0
201902221510,0,1,0
201902221511,0,1,0
201902221512,0,1,0
201902221513,0,1,0
201902221514,0,1,0
201902221515,0,1,0
201902221516,0,1,0
201902221517,0,1,0
201902221518,0,1,0
201902221519,0,1,0
201902221520,0,1,0
201902221521,0,1,0
201902221522,0,1,0
201902221523,0,1,0
201902221524,0,1,0
201902221525,0,1,0
201902221526,0,1,0
201902221527,0,1,0
201902221528,0,1,0
201902221529,0,1,0
201902221530,0,1,0
201902221531,0,1,0
201902221532,0,1,0
201902221533,0,1,0
201902221534,0,1,0
201902221535,0,1,0
201902221536,0,1,0
201902221537,0,1,0
201902221538,0,1,0
201902221539,0,1,0
201902221540,0,1,0
201902221541,0,1,0
201902221542,0,1,0
201902221543,0,1,0
201902221544,0,1,0
201902221545,0,1,0
201902221546,0,1,0
201902221547,0,1,0
201902221548,0,1,0
201902221549,0,1,0
201902221550,0,1,0
201902221551,0,1,11
201902221552,0,1,0
201902221553,0,1,0
201902221554,0,1,0
201902221555,0,1,0
201902221556,0,1,0
201902221557,0,1,0
201902221558,0,1,0
201902221559,0,1,0
201902221600,0,1,0
201902221601,0,1,0
201902221602,0,1,0
201902221603,0,1,0
201902221604,0,1,0
201902221605,0,1,0
201902221606,0,1,0
201902221607,0,1,0
201902221608,0,1,0
201902221609,0,1,0
201902221610,0,1,0
201902221611,0,1,0
201902221612,0,1,0
201902221613,0,1,0
201902221614,0,1,0
201902221615,0,1,0
201902221616,0,1,0
201902221617,0,1,0
201902221618,0,1,0
201902221619,0,1,0
201902221620,0,1,0
201902221621,0,1,0
201902221622,0,1,0
201902221623,0,1,0
201902221624,0,1,0
201902221625,0,1,0
201902221626,0,1,0
201902221627,0,1,0
201902221628,0,1,0
201902221629,0,1,0
201902221630,0,1,0
201902221631,0,1,0
201902221632,0,1,0
201902221633,0,1,0
201902221634,0,1,0
201902221635,0,1,0
201902221636,0,1,0
201902221637,0,1,0
201902221638,0,1,0
201902221639,0,1,0
201902221640,0,1,0
201902221641,0,1,0
201902221642,0,1,0
201902221643,0,1,0
201902221644,0,1,0
201902221645,0,1,0
201902221646,0,1,6
201902221647,0,1,0
201902221648,0,1,6
201902221649,0,1,12
201902221650,0,1,0
201902221651,6,1,6
201902221652,0,1,0
201902221653,0,1,0
201902221654,0,1,0
201902221655,0,1,0
201902221656,0,1,0
201902221657,0,1,0
201902221658,0,1,0
201902221659,0,1,0
201902221700,0,1,0
201902221701,0,1,0
201902221702,0,1,6
201902221703,0,1,0
201902221704,0,1,0
201902221705,0,1,0
201902221706,0,1,0
201902221707,0,1,0
201902221708,0,1,6
201902221709,0,1,0
201902221710,6,1,8
201902221711,0,1,0
201902221712,0,1,0
201902221713,0,1,0
201902221714,0,1,6
201902221715,0,1,6
201902221716,0,1,0
201902221717,0,1,0
201902221718,6,1,0
201902221719,0,1,0
201902221720,0,1,0
201902221721,0,1,6
201902221722,0,1,0
201902221723,0,1,0
201902221724,0,1,0
201902221725,0,1,0
201902221726,0,1,0
201902221727,0,1,0
201902221728,0,1,0
201902221729,0,1,0
201902221730,0,1,0
201902221731,0,1,6
201902221732,0,1,6
201902221733,0,1,0
201902221734,0,1,0
201902221735,0,1,0
201902221736,0,1,0
201902221737,0,1,12
201902221738,0,1,0
201902221739,0,1,0
201902221740,0,1,0
201902221741,0,1,0
201902221742,0,1,0
201902221743,0,1,0
201902221744,0,1,0
201902221745,0,1,0
201902221746,0,1,0
201902221747,0,1,0
201902221748,0,1,0
201902221749,0,1,0
201902221750,0,1,0
201902221751,0,1,0
201902221752,0,1,0
201902221753,0,1,0
201902221754,0,1,0
201902221755,0,1,0
201902221756,0,1,0
201902221757,0,1,0
201902221758,0,1,0
201902221759,0,1,0
201902221800,0,1,0
201902221801,0,1,0
201902221802,0,1,0
201902221803,0,1,0
201902221804,0,1,0
201902221805,0,1,0
201902221806,0,1,0
201902221807,0,1,0
201902221808,0,1,0
201902221809,0,1,0
201902221810,0,1,0
201902221811,0,1,0
201902221812,0,1,0
201902221813,0,1,0
201902221814,0,1,0
201902221815,0,1,0
201902221816,0,1,0
201902221817,0,1,0
201902221818,0,1,0
201902221819,0,1,0
201902221820,0,1,0
201902221825,0,1,6
201902221826,0,1,0
201902221827,0,1,0
201902221828,0,1,0
201902221829,0,1,0
201902221830,0,1,0
201902221831,0,1,0
201902221832,0,1,0
201902221833,6,1,6
201902221834,0,1,0
201902221835,0,1,6
201902221836,0,1,6
201902221837,0,1,0
201902221838,0,1,6
201902221839,0,1,7
201902221840,0,1,0
201902221841,0,1,5
201902221842,0,1,6
201902221843,1,1,6
201902221844,0,1,0
201902221845,0,1,0
201902221846,6,1,0
201902221847,0,1,0
201902221848,0,1,0
201902221849,0,1,0
201902221850,0,1,0
201902221851,0,1,0
201902221852,0,1,0
201902221853,0,1,0
201902221854,0,1,0
201902221855,0,1,0
201902221856,0,1,0
201902221857,0,1,0
201902221858,0,1,0
201902221859,0,1,0
201902221900,0,1,0
201902221901,0,1,0
201902221902,0,1,0
201902221903,0,1,0
201902221904,0,1,0
201902221905,0,1,0
201902221906,0,1,0
201902221907,0,1,0
201902221908,0,1,0
201902221909,0,1,0
201902221910,0,1,0
201902221911,0,1,0
201902221912,0,1,0
201902221913,0,1,0
201902221914,0,1,0
201902221915,0,1,0
201902221916,0,1,0
201902221917,0,1,0
201902221918,0,1,0
201902221919,0,1,0
201902221920,0,1,0
201902221921,0,1,0
201902221922,0,1,0
201902221923,0,1,0
201902221924,0,1,0
201902221925,0,1,0
201902221926,0,1,0
201902221927,0,1,0
201902221928,0,1,0
201902221929,0,1,0
201902221930,0,1,0
201902221931,0,1,0
201902221932,0,1,0
201902221933,0,1,0
201902221934,0,1,0
201902221935,0,1,0
201902221936,0,1,0
201902221937,0,1,0
201902221938,0,1,0
201902221939,0,1,0
201902221940,0,1,0
201902221941,0,1,0
201902221942,0,1,0
201902221943,0,1,0
201902221944,0,1,0
201902221945,0,1,0
201902221946,0,1,0
201902221947,0,1,0
201902221948,0,1,0
201902221949,0,1,0
201902221950,0,1,0
201902221951,0,1,0
201902221952,0,1,0
201902221953,0,1,0
201902221954,0,1,0
201902221955,0,1,0
201902221956,0,1,0
201902221957,0,1,0
201902221958,0,1,0
201902221959,0,1,0
201902222000,0,1,0
201902222001,0,1,0
201902222002,0,1,0
201902222003,0,1,0
201902222004,0,1,0
201902222005,0,1,0
201902222006,0,1,0
201902222007,0,1,0
201902222008,0,1,0
201902222009,0,1,0
201902222010,0,1,0
201902222011,0,1,0
201902222012,0,1,0
201902222013,0,1,0
201902222014,0,1,0
201902222015,0,1,0
201902222016,0,1,0
201902222017,0,1,0
201902222018,0,1,0
201902222019,0,1,0
201902222020,0,1,0
201902222021,0,1,0
201902222022,0,1,0
201902222023,0,1,0
201902222024,0,1,0
201902222025,0,1,0
201902222026,0,1,0
201902222027,0,1,0
201902222028,0,1,0
201902222029,0,1,0
201902222030,0,1,0
201902222031,0,1,0
201902222032,0,1,0
201902222033,0,1,0
201902222034,0,1,0
201902222035,0,1,0
201902222036,0,1,0
201902222037,0,1,0
201902222038,0,1,0
201902222039,0,1,0
201902222040,0,1,0
201902222041,0,1,0
201902222042,0,1,0
201902222043,0,1,0
201902222044,0,1,0
201902222045,0,1,0
201902222046,0,1,0
201902222047,0,1,0
201902222048,0,1,0
201902222049,0,1,0
201902222050,0,1,0
201902222051,0,1,0
201902222052,0,1,0
201902222053,0,1,0
201902222054,0,1,0
201902222055,0,1,0
201902222056,0,1,0
201902222057,0,1,0
201902222058,0,1,0
201902222059,0,1,0
201902222100,0,1,0
201902222101,0,1,0
201902222102,0,1,0
201902222103,0,1,0
201902222104,0,1,0
201902222105,0,1,0
201902222106,0,1,0
201902222107,0,1,0
201902222108,0,1,0
201902222109,0,1,0
201902222110,0,1,0
201902222111,0,1,0
201902222112,0,1,0
201902222113,0,1,0
201902222114,0,1,0
201902222115,0,1,0
