201903042018,0,1,0
201903042019,0,1,0
201903042020,0,1,0
201903042021,0,1,0
201903042022,0,1,0
201903042023,0,1,0
201903042024,0,1,0
201903042025,0,1,0
201903042026,0,1,0
201903042027,0,1,0
201903042028,0,1,0
201903042029,0,1,0
201903042030,0,1,0
201903042031,0,1,0
201903042032,0,1,0
201903042033,0,1,0
201903042034,0,1,0
201903042035,0,1,0
201903042036,0,1,0
201903042037,0,1,0
201903042038,0,1,0
201903042039,0,1,0
201903042040,0,1,0
201903042041,0,1,0
201903042042,0,1,0
201903042043,0,1,0
201903042044,0,1,0
201903042045,0,1,0
201903042046,0,1,0
201903042047,0,1,0
201903042048,0,1,0
201903042049,0,1,0
201903042050,0,1,0
201903042051,0,1,0
201903042052,0,1,0
201903042053,0,1,0
201903042054,0,1,0
201903042055,0,1,0
201903042056,0,1,0
201903042057,0,1,0
201903042058,0,1,0
201903042059,0,1,0
201903042100,0,1,0
201903042101,0,1,0
201903042102,0,1,0
201903042103,0,1,0
201903042104,0,1,0
201903042105,0,1,0
201903042106,0,1,0
201903042107,0,1,0
201903042108,0,1,0
201903042109,0,1,0
201903042110,0,1,0
201903042111,0,1,0
201903042112,0,1,0
201903042113,0,1,0
201903042114,0,1,0
201903042115,0,1,0
201903042116,0,1,0
201903042117,0,1,0
201903042118,0,1,0
201903042119,0,1,0
201903042120,0,1,0
201903042121,0,1,0
201903042122,0,1,0
201903042123,0,1,0
201903042124,0,1,0
201903042125,0,1,0
201903042126,0,1,0
201903042127,0,1,0
201903042128,0,1,0
201903042129,0,1,0
201903042130,0,1,0
201903042131,0,1,0
201903042132,0,1,0
201903042133,0,1,0
201903042134,0,1,0
201903042135,0,1,0
201903042136,0,1,0
201903042137,0,1,0
201903042138,0,1,0
201903042139,0,1,0
201903042140,0,1,0
201903042141,0,1,0
201903042142,0,1,0
201903042143,0,1,0
201903042144,0,1,0
201903042145,0,1,0
201903042146,0,1,0
201903042147,0,1,0
201903042148,0,1,0
201903042149,0,1,0
201903042150,0,1,0
201903042151,0,1,0
201903042152,0,1,0
201903042153,0,1,0
201903042154,0,1,0
201903042155,0,1,0
201903042156,0,1,0
201903042157,0,1,0
201903042158,0,1,0
201903042159,0,1,0
201903042200,0,1,0
201903042201,0,1,0
201903042202,0,1,0
201903042203,0,1,0
201903042204,0,1,0
201903042205,0,1,0
201903042206,0,1,0
201903042207,0,1,0
201903042208,0,1,0
201903042209,0,1,0
201903042210,0,1,0
201903042211,0,1,0
201903042212,0,1,0
201903042213,0,1,0
201903042214,0,1,0
201903042215,0,1,0
201903042216,0,1,0
201903042217,0,1,0
201903042218,0,1,0
201903042219,0,1,0
201903042220,0,1,0
201903042221,0,1,0
201903042222,0,1,0
201903042223,0,1,0
201903042224,0,1,0
201903042225,0,1,0
201903042226,0,1,0
201903042227,0,1,0
201903042228,0,1,0
201903042229,0,1,0
201903042230,0,1,0
201903042231,0,1,0
201903042232,0,1,0
201903042233,0,1,0
201903042234,0,1,0
201903042235,0,1,0
201903042236,0,1,0
201903042237,0,1,0
201903042238,0,1,6
201903042239,0,1,0
201903042240,0,1,0
201903042241,0,1,0
201903042242,0,1,0
201903042243,0,1,0
201903042244,0,1,0
201903042245,0,1,0
201903042246,0,1,0
201903042247,0,1,0
201903042248,0,1,0
201903042249,0,1,0
201903042250,0,1,0
201903042251,0,1,0
201903042252,0,1,0
201903042253,0,1,0
201903042254,0,1,0
201903042255,0,1,0
201903042256,0,1,0
201903042257,0,1,0
201903042258,0,1,0
201903042259,0,1,0
201903042300,0,1,0
201903042301,0,1,0
201903042302,0,1,0
201903042303,0,1,0
201903042304,0,1,0
201903042305,0,1,0
201903042306,0,1,0
201903042307,0,1,0
201903042308,0,1,0
201903042309,0,1,0
201903042310,0,1,0
201903042311,0,1,0
201903042312,0,1,0
201903042313,0,1,0
201903042314,0,1,0
201903042315,0,1,0
201903042316,0,1,0
201903042317,0,1,0
201903042318,0,1,0
201903042319,0,1,0
201903042320,0,1,0
201903042321,0,1,0
201903042322,0,1,0
201903042323,0,1,0
201903042324,0,1,0
201903042325,0,1,0
201903042326,0,1,0
201903042327,0,1,0
201903042328,0,1,0
201903042329,0,1,0
201903042330,0,1,0
201903042331,0,1,0
201903042332,0,1,0
201903042333,0,1,0
201903042334,0,1,0
201903042335,0,1,0
201903042336,0,1,0
201903042337,0,1,0
201903042338,0,1,0
201903042339,0,1,0
201903042340,0,1,0
201903042341,0,1,0
201903042342,0,1,0
201903042343,0,1,0
201903042344,0,1,0
201903042345,0,1,0
201903042346,0,1,0
201903042347,0,1,0
201903042348,0,1,0
201903042349,0,1,0
201903042350,0,1,0
201903042351,0,1,0
201903042352,0,1,0
201903042353,0,1,0
201903042354,0,1,0
201903042355,0,1,0
201903042356,0,1,0
201903042357,0,1,0
201903042358,0,1,0
201903042359,0,1,0
