201906121340,1205392,321736,231908,1015804,0
201906121341,1205392,319896,230012,1015804,0
201906121342,1205392,321152,231216,1015804,0
201906121343,1205392,321160,231160,1015804,0
201906121344,1205392,321400,231360,1015804,0
201906121345,1205392,321152,231056,1015804,0
201906121346,1205392,320556,230400,1015804,0
201906121347,1205392,320408,230192,1015804,0
201906121348,1205392,321176,230920,1015804,0
201906121349,1205392,321524,231216,1015804,0
201906121350,1205392,321960,231592,1015804,0
201906121351,1205392,321532,231100,1015804,0
201906121352,1205392,321300,230808,1015804,0
201906121353,1205392,321780,231248,1015804,0
201906121354,1205392,321796,231196,1015804,0
201906121355,1205392,321904,231264,1015804,0
201906121356,1205392,321780,231076,1015804,0
201906121357,1205392,322144,231384,1015804,0
201906121358,1205392,322044,231232,1015804,0
201906121359,1205392,321284,230420,1015804,0
201906121400,1205392,322976,232056,1015804,0
201906121401,1205392,323100,232132,1015804,0
201906121402,1205392,322152,231128,1015804,0
201906121403,1205392,322276,231200,1015804,0
201906121404,1205392,322416,231288,1015804,0
201906121405,1205392,322400,231224,1015804,0
201906121406,1205392,322516,231284,1015804,0
201906121407,1205392,321672,230380,1015804,0
201906121408,1205392,321796,230452,1015804,0
201906121409,1205392,321508,230104,1015804,0
201906121410,1205392,322852,231396,1015804,0
201906121411,1205392,322764,231260,1015804,0
201906121412,1205392,320128,228568,1015804,0
201906121413,1205392,321920,230296,1015804,0
201906121414,1205392,321632,229956,1015804,0
201906121415,1205392,322896,231168,1015804,0
201906121416,1205392,322276,230496,1015804,0
201906121417,1205392,322168,230324,1015804,0
201906121418,1205392,323136,231252,1015804,0
201906121419,1205392,322268,230332,1015804,0
201906121420,1205392,324076,232088,1015804,0
201906121421,1205392,323268,231204,1015804,0
201906121422,1205392,323392,231260,1015804,0
201906121423,1205392,323392,231220,1015804,0
201906121424,1205392,323516,231288,1015804,0
201906121425,1205392,323516,231240,1015804,0
201906121426,1205392,323632,231304,1015804,0
201906121427,1205392,322912,230528,1015804,0
201906121428,1205392,323764,231324,1015804,0
201906121429,1205392,323640,231140,1015804,0
201906121430,1205392,323860,231308,1015804,0
201906121431,1205392,324012,231400,1015804,0
201906121432,1205392,324012,231356,1015804,0
201906121433,1205392,324012,231296,1015804,0
201906121434,1205392,324012,231244,1015804,0
201906121435,1205392,323408,230580,1015804,0
201906121436,1205392,323284,230416,1015804,0
201906121437,1205392,323408,230476,1015804,0
201906121438,1205392,323532,230560,1015804,0
201906121439,1205392,324384,231360,1015804,0
201906121440,1205392,325060,231996,1015804,0
201906121441,1205392,323904,230760,1015804,0
201906121442,1205392,324772,231564,1015804,0
201906121443,1205392,323632,230384,1015804,0
201906121444,1205392,324632,231332,1015804,0
201906121445,1205392,324260,230912,1015804,0
201906121446,1205392,324748,231348,1015804,0
201906121447,1205392,324880,231436,1015804,0
201906121448,1205392,324872,231360,1015804,0
201906121449,1205392,324880,231308,1015804,0
201906121450,1205392,326076,232452,1015804,0
201906121451,1205392,324152,230468,1015804,0
201906121452,1205392,324252,230524,1015804,0
201906121453,1205392,325252,231464,1015804,0
201906121454,1205392,324400,230560,1015804,0
201906121455,1205392,324524,230628,1015804,0
201906121456,1205392,325376,231428,1015804,0
201906121457,1205392,324648,230636,1015804,0
201906121458,1205392,325376,231312,1015804,0
201906121459,1205392,324524,230408,1015804,0
201906121500,1205392,325440,231284,1015804,0
201906121501,1205392,326588,232352,1015804,0
201906121502,1205392,324772,230484,1015804,0
201906121503,1205392,325872,231528,1015804,0
201906121504,1205392,324896,230500,1015804,0
201906121505,1205392,324996,230560,1015804,0
201906121506,1205392,326012,231524,1015804,0
201906121507,1205392,326120,231592,1015804,0
201906121508,1205392,325244,230644,1015804,0
201906121509,1205392,326120,231464,1015804,0
201906121510,1205392,326324,231628,1015804,0
201906121511,1205392,325104,230348,1015804,0
201906121512,1205392,325516,230712,1015804,0
201906121513,1205392,325392,230532,1015804,0
201906121514,1205392,326368,231452,1015804,0
201906121515,1205392,325352,230380,1015804,0
201906121516,1205392,326608,231576,1015804,0
201906121517,1205392,326632,231540,1015804,0
201906121518,1205392,326608,231460,1015804,0
201906121519,1205392,325996,230808,1015804,0
201906121520,1205392,326556,231304,1015804,0
201906121521,1205392,326136,230832,1015804,0
201906121522,1205392,326864,231504,1015804,0
201906121523,1205392,326112,230696,1015804,0
201906121524,1205392,326012,230544,1015804,0
201906121525,1205392,326864,231356,1015804,0
201906121526,1205392,327104,231544,1015804,0
201906121527,1205392,327292,231676,1015804,0
201906121528,1205392,327440,231772,1015804,0
201906121529,1205392,327176,231452,1015804,0
201906121530,1205392,327604,231828,1015804,0
201906121531,1205392,326804,230964,1015804,0
201906121532,1205392,327672,231784,1015804,0
201906121533,1205392,327548,231592,1015804,0
201906121534,1205392,327796,231800,1015804,0
201906121535,1205392,327672,231624,1015804,0
201906121536,1205392,327936,231824,1015804,0
201906121537,1205392,327672,231508,1015804,0
201906121538,1205392,327192,230972,1015804,0
201906121539,1205392,328036,231776,1015804,0
201906121540,1205392,328744,232420,1015804,0
201906121541,1205392,328044,231676,1015804,0
201906121542,1205392,327192,230772,1015804,0
201906121543,1205392,328292,231816,1015804,0
201906121544,1205392,328292,231752,1015804,0
201906121545,1205392,327540,230948,1015804,0
201906121546,1205392,328292,231648,1015804,0
201906121547,1205392,328416,231720,1015804,0
201906121548,1205392,328292,231544,1015804,0
201906121549,1205392,327812,231008,1015804,0
201906121550,1205392,329224,232368,1015804,0
201906121551,1205392,328656,231736,1015804,0
201906121552,1205392,326144,229164,1015804,0
201906121553,1205392,327812,230776,1015804,0
201906121554,1205392,328036,230960,1015804,0
201906121555,1205392,328788,231660,1015804,0
201906121556,1205392,328036,230848,1015804,0
201906121557,1205392,328184,230944,1015804,0
201906121558,1205392,329052,231752,1015804,0
201906121559,1205392,329176,231824,1015804,0
201906121600,1205392,328984,231572,1015804,0
201906121601,1205392,329984,232520,1015804,0
201906121602,1205392,329160,231644,1015804,0
201906121603,1205392,329276,231692,1015804,0
201906121604,1205392,329408,231772,1015804,0
201906121605,1205392,329424,231728,1015804,0
201906121606,1205392,329284,231548,1015804,0
201906121607,1205392,329532,231744,1015804,0
201906121608,1205392,329532,231700,1015804,0
201906121609,1205392,329672,231788,1015804,0
201906121610,1205392,329860,231944,1015804,0
201906121611,1205392,329648,231660,1015804,0
201906121612,1205392,329772,231728,1015804,0
201906121613,1205392,330028,231940,1015804,0
201906121614,1205392,329052,230912,1015804,0
201906121615,1205392,329152,230964,1015804,0
201906121616,1205392,330152,231912,1015804,0
201906121617,1205392,330028,231748,1015804,0
201906121618,1205392,329424,231080,1015804,0
201906121619,1205392,330292,231884,1015804,0
201906121620,1205392,331224,232764,1015804,0
201906121621,1205392,329400,230884,1015804,0
201906121622,1205392,329796,231228,1015804,0
201906121623,1205392,330400,231776,1015804,0
201906121624,1205392,330524,231848,1015804,0
201906121625,1205392,330640,231904,1015804,0
201906121626,1205392,330524,231748,1015804,0
201906121627,1205392,329920,231092,1015804,0
201906121628,1205392,330764,231892,1015804,0
201906121629,1205392,330788,231864,1015804,0
201906121630,1205392,330852,231888,1015804,0
201906121631,1205392,330168,231144,1015804,0
201906121632,1205392,331012,231928,1015804,0
201906121633,1205392,331012,231884,1015804,0
201906121634,1205392,330292,231112,1015804,0
201906121635,1205392,330144,230916,1015804,0
201906121636,1205392,330416,231136,1015804,0
201906121637,1205392,331144,231824,1015804,0
201906121638,1205392,330292,230916,1015804,0
201906121639,1205392,330292,230848,1015804,0
201906121640,1205392,331380,231884,1015804,0
201906121641,1205392,331508,231948,1015804,0
201906121642,1205392,330672,231072,1015804,0
201906121643,1205392,331648,231984,1015804,0
201906121644,1205392,331764,232060,1015804,0
201906121645,1205392,331664,231908,1015804,0
201906121646,1205392,331772,231960,1015804,0
201906121647,1205392,332036,232180,1015804,0
201906121648,1205392,331648,231736,1015804,0
201906121649,1205392,331168,231204,1015804,0
201906121650,1205392,331984,231980,1015804,0
201906121651,1205392,331168,231104,1015804,0
201906121652,1205392,331896,231780,1015804,0
201906121653,1205392,331896,231720,1015804,0
201906121654,1205392,331292,231064,1015804,0
201906121655,1205392,332268,231992,1015804,0
201906121656,1205392,332268,231944,1015804,0
201906121657,1205392,332392,232028,1015804,0
201906121658,1205392,332392,231976,1015804,0
201906121659,1205392,332392,231920,1015804,0
201906121700,1205392,332068,231540,1015804,0
201906121701,1205392,333456,232864,1015804,0
201906121702,1205392,332640,232000,1015804,0
201906121703,1205392,332640,231948,1015804,0
201906121704,1205392,332640,231904,1015804,0
201906121705,1205392,332764,231984,1015804,0
201906121706,1205392,331912,231072,1015804,0
201906121707,1205392,331748,230852,1015804,0
201906121708,1205392,332888,231940,1015804,0
201906121709,1205392,332144,231152,1015804,0
201906121710,1205392,333100,232064,1015804,0
201906121711,1205392,333012,231928,1015804,0
201906121712,1205392,333136,232000,1015804,0
201906121713,1205392,332260,231072,1015804,0
201906121714,1205392,332508,231248,1015804,0
201906121715,1205392,332408,231096,1015804,0
201906121716,1205392,333384,232032,1015804,0
201906121717,1205392,332656,231252,1015804,0
201906121718,1205392,333384,231932,1015804,0
201906121719,1205392,333632,232124,1015804,0
201906121720,1205392,334184,232636,1015804,0
201906121721,1205392,333748,232128,1015804,0
201906121722,1205392,333632,231964,1015804,0
201906121723,1205392,333756,232036,1015804,0
201906121724,1205392,332904,231128,1015804,0
201906121725,1205392,333748,231932,1015804,0
201906121726,1205392,334004,232128,1015804,0
201906121727,1205392,333028,231112,1015804,0
201906121728,1205392,333756,231780,1015804,0
201906121729,1205392,334020,232000,1015804,0
201906121730,1205392,335044,232960,1015804,0
201906121731,1205392,333252,231120,1015804,0
201906121732,1205392,331600,229416,1015804,0
201906121733,1205392,333640,231416,1015804,0
201906121734,1205392,334360,232080,1015804,0
201906121735,1205392,334484,232144,1015804,0
201906121736,1205392,334492,232112,1015804,0
201906121737,1205392,334484,232052,1015804,0
201906121738,1205392,333616,231136,1015804,0
201906121739,1205392,334616,232080,1015804,0
201906121740,1205392,334672,232096,1015804,0
201906121741,1205392,334740,232100,1015804,0
201906121742,1205392,334864,232164,1015804,0
201906121743,1205392,333732,230980,1015804,0
201906121744,1205392,334136,231328,1015804,0
201906121745,1205392,333848,231004,1015804,0
201906121746,1205392,334244,231348,1015804,0
201906121747,1205392,334260,231320,1015804,0
201906121748,1205392,334136,231140,1015804,0
201906121749,1205392,333988,230944,1015804,0
201906121750,1205392,335912,232820,1015804,0
201906121751,1205392,335360,232228,1015804,0
201906121752,1205392,335360,232184,1015804,0
201906121753,1205392,334384,231172,1015804,0
201906121754,1205392,335352,232092,1015804,0
201906121755,1205392,335360,232048,1015804,0
201906121756,1205392,335484,232124,1015804,0
201906121757,1205392,335484,232092,1015804,0
201906121758,1205392,335484,232056,1015804,0
201906121759,1205392,335608,232132,1015804,0
201906121800,1205392,335968,232472,1015804,0
201906121801,1205392,335720,232164,1015804,0
201906121802,1205392,335856,232260,1015804,0
201906121803,1205392,335856,232220,1015804,0
201906121804,1205392,335732,232044,1015804,0
201906121805,1205392,335004,231280,1015804,0
201906121806,1205392,335980,232216,1015804,0
201906121807,1205392,335980,232192,1015804,0
201906121808,1205392,334980,231152,1015804,0
201906121809,1205392,335252,231380,1015804,0
201906121810,1205392,336632,232708,1015804,0
201906121811,1205392,335252,231280,1015804,0
201906121812,1205392,336220,232224,1015804,0
201906121813,1205392,336228,232184,1015804,0
201906121814,1205392,336228,232148,1015804,0
201906121815,1205392,336228,232100,1015804,0
201906121816,1205392,336352,232176,1015804,0
201906121817,1205392,336352,232116,1015804,0
201906121818,1205392,336344,232084,1015804,0
201906121819,1205392,336468,232148,1015804,0
201906121820,1205392,336200,231848,1015804,0
201906121821,1205392,336468,232056,1015804,0
201906121822,1205392,336600,232152,1015804,0
201906121823,1205392,336600,232108,1015804,0
201906121824,1205392,336724,232176,1015804,0
201906121825,1205392,336848,232268,1015804,0
201906121826,1205392,336848,232220,1015804,0
201906121827,1205392,336848,232184,1015804,0
201906121828,1205392,336244,231544,1015804,0
201906121829,1205392,336120,231368,1015804,0
201906121830,1205392,336772,231980,1015804,0
