201905291154,1205392,315240,232884,1015804,0
201905291155,1205392,314992,232584,1015804,0
201905291156,1205392,314636,232160,1015804,0
201905291157,1205392,314744,232208,1015804,0
201905291158,1205392,315116,232520,1015804,0
201905291159,1205392,314992,232344,1015804,0
201905291200,1205392,316164,233456,1015804,0
201905291201,1205392,317080,234300,1015804,0
201905291202,1205392,316356,233520,1015804,0
201905291203,1205392,316232,233352,1015804,0
201905291204,1205392,316480,233544,1015804,0
201905291205,1205392,316356,233372,1015804,0
201905291206,1205392,316604,233568,1015804,0
201905291207,1205392,316792,233716,1015804,0
201905291208,1205392,316792,233660,1015804,0
201905291209,1205392,316668,233472,1015804,0
201905291210,1205392,317632,234384,1015804,0
201905291211,1205392,316916,233604,1015804,0
201905291212,1205392,316188,232836,1015804,0
201905291213,1205392,317040,233624,1015804,0
201905291214,1205392,317164,233688,1015804,0
201905291215,1205392,316312,232784,1015804,0
201905291216,1205392,317288,233708,1015804,0
201905291217,1205392,317288,233648,1015804,0
201905291218,1205392,317536,233840,1015804,0
201905291219,1205392,317536,233788,1015804,0
201905291220,1205392,318220,234432,1015804,0
201905291221,1205392,317660,233808,1015804,0
201905291222,1205392,317536,233628,1015804,0
201905291223,1205392,317908,233956,1015804,0
201905291224,1205392,317660,233656,1015804,0
201905291225,1205392,317908,233844,1015804,0
201905291226,1205392,317908,233788,1015804,0
201905291227,1205392,316932,232772,1015804,0
201905291228,1205392,318048,233832,1015804,0
201905291229,1205392,317908,233632,1015804,0
201905291230,1205392,318096,233768,1015804,0
201905291231,1205392,318032,233644,1015804,0
201905291232,1205392,317412,232972,1015804,0
201905291233,1205392,318156,233660,1015804,0
201905291234,1205392,318404,233868,1015804,0
201905291235,1205392,318280,233692,1015804,0
201905291236,1205392,317676,233032,1015804,0
201905291237,1205392,317536,232832,1015804,0
201905291238,1205392,318652,233904,1015804,0
201905291239,1205392,318652,233848,1015804,0
201905291240,1205392,318452,233608,1015804,0
201905291241,1205392,318776,233868,1015804,0
201905291242,1205392,318652,233692,1015804,0
201905291243,1205392,318048,233032,1015804,0
201905291244,1205392,317924,232860,1015804,0
201905291245,1205392,318032,232916,1015804,0
201905291246,1205392,318048,232880,1015804,0
201905291247,1205392,318916,233708,1015804,0
201905291248,1205392,319148,233888,1015804,0
201905291249,1205392,319164,233852,1015804,0
201905291250,1205392,316724,231352,1015804,0
201905291251,1205392,316876,231444,1015804,0
201905291252,1205392,316148,230652,1015804,0
201905291253,1205392,316008,230472,1015804,0
201905291254,1205392,317000,231408,1015804,0
201905291255,1205392,317124,231492,1015804,0
201905291256,1205392,317000,231308,1015804,0
201905291257,1205392,316876,231132,1015804,0
201905291258,1205392,317124,231328,1015804,0
201905291259,1205392,317372,231520,1015804,0
201905291300,1205392,317792,231876,1015804,0
201905291301,1205392,317592,231612,1015804,0
201905291302,1205392,317496,231476,1015804,0
201905291303,1205392,317620,231548,1015804,0
201905291304,1205392,317496,231368,1015804,0
201905291305,1205392,317620,231440,1015804,0
201905291306,1205392,317620,231388,1015804,0
201905291307,1205392,317248,230972,1015804,0
201905291308,1205392,316876,230560,1015804,0
201905291309,1205392,316876,230504,1015804,0
201905291310,1205392,317660,231236,1015804,0
