201902260227,0,1,0
201902260228,0,1,0
201902260229,0,1,0
201902260230,0,1,0
201902260231,0,1,0
201902260232,0,1,0
201902260233,0,1,0
201902260234,0,1,0
201902260235,0,1,0
201902260236,0,1,0
201902260237,0,1,0
201902260238,0,1,0
201902260239,0,1,0
201902260240,0,1,0
201902260241,0,1,0
201902260242,0,1,0
201902260243,0,1,0
201902260244,0,1,0
201902260245,0,1,0
201902260246,0,1,0
201902260247,0,1,0
201902260248,0,1,0
201902260249,0,1,0
201902260250,0,1,0
201902260251,0,1,0
201902260252,0,1,0
201902260253,0,1,0
201902260254,0,1,0
201902260255,0,1,0
201902260256,0,1,0
201902260257,0,1,0
201902260258,0,1,0
201902260259,0,1,0
201902260300,0,1,0
201902260301,0,1,0
201902260302,0,1,0
201902260303,0,1,0
201902260304,0,1,0
201902260305,0,1,0
201902260306,0,1,0
201902260307,0,1,0
201902260308,0,1,0
201902260309,0,1,0
201902260310,0,1,0
201902260311,0,1,0
201902260312,0,1,0
201902260313,0,1,0
201902260314,0,1,0
201902260315,0,1,0
201902260316,0,1,0
201902260317,0,1,0
201902260318,0,1,0
201902260319,0,1,0
201902260320,0,1,0
201902260321,0,1,0
201902260322,0,1,0
201902260323,0,1,0
201902260324,0,1,0
201902260325,0,1,0
201902260326,0,1,0
201902260327,0,1,0
201902260328,0,1,0
201902260329,0,1,0
201902260330,0,1,0
201902260331,0,1,0
201902260332,0,1,0
201902260333,0,1,0
201902260334,0,1,0
201902260335,0,1,0
201902260336,0,1,0
201902260337,0,1,0
201902260338,0,1,0
201902260339,0,1,0
201902260340,0,1,0
201902260341,0,1,0
201902260342,0,1,0
201902260343,0,1,0
201902260344,0,1,0
201902260345,0,1,0
201902260346,0,1,0
201902260347,0,1,0
201902260348,0,1,0
201902260349,0,1,0
201902260350,0,1,0
201902260351,0,1,0
201902260352,0,1,0
201902260353,0,1,0
201902260354,0,1,0
201902260355,0,1,0
201902260356,0,1,0
201902260357,0,1,0
201902260358,0,1,0
201902260359,0,1,0
201902260400,0,1,0
201902260401,0,1,0
201902260402,0,1,0
201902260403,0,1,0
201902260404,0,1,0
201902260405,0,1,0
201902260406,0,1,0
201902260407,0,1,0
201902260408,0,1,0
201902260409,0,1,0
201902260410,0,1,0
201902260411,0,1,0
201902260412,0,1,0
201902260413,0,1,0
201902260414,0,1,0
201902260415,0,1,0
201902260416,0,1,0
201902260417,0,1,0
201902260418,0,1,0
201902260419,0,1,0
201902260420,0,1,0
201902260421,0,1,0
201902260422,0,1,0
201902260423,0,1,0
201902260424,0,1,0
201902260425,0,1,0
201902260426,0,1,0
201902260427,0,1,0
201902260428,0,1,0
201902260429,0,1,0
201902260430,0,1,0
201902260431,0,1,0
201902260432,0,1,0
201902260433,0,1,0
201902260434,0,1,0
201902260435,0,1,0
201902260436,0,1,0
201902260437,0,1,0
201902260438,0,1,0
201902260439,0,1,0
201902260440,0,1,0
201902260441,0,1,0
201902260442,0,1,0
201902260443,0,1,0
201902260444,0,1,0
201902260445,0,1,0
201902260446,0,1,0
201902260447,0,1,0
201902260448,0,1,0
201902260449,0,1,0
201902260450,0,1,0
201902260451,0,1,0
201902260452,0,1,0
201902260453,0,1,0
201902260454,0,1,0
201902260455,0,1,0
201902260456,0,1,0
201902260457,0,1,0
201902260458,0,1,0
201902260459,0,1,0
201902260500,0,1,0
201902260501,0,1,0
201902260502,0,1,0
201902260503,0,1,0
201902260504,0,1,0
201902260505,0,1,0
201902260506,0,1,0
201902260507,0,1,0
201902260508,0,1,0
201902260509,0,1,0
201902260510,0,1,0
201902260511,0,1,0
201902260512,0,1,0
201902260513,0,1,0
201902260514,0,1,0
201902260515,0,1,0
201902260516,0,1,0
201902260517,0,1,0
201902260518,0,1,0
201902260519,0,1,0
201902260520,0,1,0
201902260521,0,1,0
201902260522,0,1,0
201902260523,0,1,0
201902260524,0,1,0
201902260525,0,1,0
201902260526,0,1,0
201902260527,0,1,0
201902260528,0,1,0
201902260529,0,1,0
201902260530,0,1,0
201902260531,0,1,0
201902260532,0,1,0
201902260533,0,1,0
201902260534,0,1,0
201902260535,0,1,0
201902260536,0,1,0
201902260537,0,1,0
201902260538,0,1,0
201902260539,0,1,0
201902260540,0,1,0
201902260541,0,1,0
201902260542,0,1,0
201902260543,0,1,0
201902260544,0,1,0
201902260545,0,1,0
201902260546,0,1,0
201902260547,0,1,0
201902260548,0,1,0
201902260549,0,1,0
201902260550,0,1,0
201902260551,0,1,0
201902260552,0,1,0
201902260553,0,1,0
201902260554,0,1,0
201902260555,0,1,0
201902260556,0,1,0
201902260557,0,1,0
201902260558,0,1,0
201902260559,0,1,0
201902260600,0,1,0
201902260601,0,1,0
201902260602,0,1,0
201902260603,0,1,0
201902260604,0,1,0
201902260605,0,1,0
201902260606,0,1,0
201902260607,0,1,0
201902260608,0,1,0
201902260609,0,1,0
201902260610,0,1,0
201902260611,0,1,0
201902260612,0,1,0
201902260613,0,1,0
201902260614,0,1,0
201902260615,0,1,0
201902260616,0,1,0
201902260617,0,1,0
201902260618,0,1,0
201902260619,0,1,0
201902260620,0,1,0
201902260621,0,1,0
201902260622,0,1,0
201902260623,0,1,0
201902260624,0,1,0
201902260625,0,1,0
201902260626,0,1,0
201902260627,0,1,0
201902260628,0,1,0
201902260629,0,1,0
201902260630,0,1,0
201902260631,0,1,0
201902260632,0,1,0
201902260633,0,1,0
201902260634,0,1,0
201902260635,0,1,0
201902260636,0,1,0
201902260637,0,1,0
201902260638,0,1,0
201902260639,0,1,0
201902260640,0,1,0
201902260641,0,1,0
201902260642,0,1,0
201902260643,0,1,0
201902260644,0,1,0
201902260645,0,1,0
201902260646,0,1,0
201902260647,0,1,0
201902260648,0,1,0
201902260649,0,1,0
201902260650,0,1,0
201902260651,0,1,0
201902260652,0,1,0
201902260653,0,1,0
201902260654,0,1,0
201902260655,0,1,0
201902260656,0,1,0
201902260657,0,1,0
201902260658,0,1,0
201902260659,0,1,0
201902260700,0,1,0
201902260701,0,1,0
201902260702,0,1,0
201902260703,0,1,0
201902260704,0,1,0
201902260705,0,1,0
201902260706,0,1,0
201902260707,0,1,0
201902260708,0,1,0
201902260709,0,1,0
201902260710,0,1,0
201902260711,0,1,0
201902260712,0,1,0
201902260713,0,1,0
201902260714,0,1,0
201902260715,0,1,0
201902260716,0,1,0
201902260717,0,1,0
201902260718,0,1,0
201902260719,0,1,0
201902260720,0,1,0
201902260721,0,1,0
201902260722,0,1,0
201902260723,0,1,0
201902260724,0,1,0
201902260725,0,1,0
201902260726,0,1,0
201902260727,0,1,0
201902260728,0,1,0
201902260729,0,1,0
201902260730,0,1,0
201902260731,0,1,0
201902260732,0,1,0
201902260733,0,1,0
201902260734,0,1,0
201902260735,0,1,0
201902260736,0,1,0
201902260737,0,1,0
201902260738,0,1,0
201902260739,0,1,0
201902260740,0,1,0
201902260741,0,1,0
201902260742,0,1,0
201902260743,0,1,0
201902260744,0,1,0
201902260745,0,1,0
201902260746,0,1,0
201902260747,0,1,0
201902260748,0,1,0
201902260749,0,1,0
201902260750,0,1,0
201902260751,0,1,0
201902260752,0,1,0
201902260753,0,1,0
201902260754,0,1,0
201902260755,0,1,0
201902260756,0,1,0
201902260757,0,1,0
201902260758,0,1,0
201902260759,0,1,0
201902260800,0,1,0
201902260801,0,1,0
201902260802,0,1,0
201902260803,0,1,0
201902260804,0,1,0
201902260805,0,1,0
201902260806,0,1,0
201902260807,0,1,0
201902260808,0,1,0
201902260809,0,1,0
201902260810,0,1,0
201902260811,0,1,0
201902260812,0,1,0
201902260813,0,1,0
201902260814,0,1,0
201902260815,0,1,0
201902260816,0,1,0
201902260817,0,1,0
201902260818,0,1,0
201902260819,0,1,0
201902260820,0,1,0
201902260821,0,1,0
201902260822,0,1,0
201902260823,0,1,0
201902260824,0,1,0
201902260825,0,1,0
201902260826,0,1,0
201902260827,0,1,0
201902260828,0,1,0
201902260829,0,1,0
201902260830,0,1,0
201902260831,0,1,0
201902260832,0,1,0
201902260833,0,1,0
201902260834,0,1,0
201902260835,0,1,0
201902260836,0,1,0
201902260837,0,1,0
201902260838,0,1,0
201902260839,0,1,0
201902260840,0,1,0
201902260841,0,1,0
201902260842,0,1,0
201902260843,0,1,0
201902260844,0,1,0
201902260845,0,1,0
201902260846,0,1,0
201902260847,0,1,0
201902260848,0,1,0
201902260849,0,1,0
201902260850,0,1,0
201902260851,0,1,0
201902260852,0,1,0
201902260853,0,1,0
201902260854,0,1,0
201902260855,0,1,0
201902260856,0,1,0
201902260857,0,1,0
201902260858,0,1,0
201902260859,0,1,0
201902260900,0,1,0
201902260901,0,1,0
201902260902,0,1,0
201902260903,0,1,0
201902260904,0,1,0
201902260905,0,1,0
201902260906,0,1,0
201902260907,0,1,0
201902260908,0,1,0
201902260909,0,1,0
201902260910,0,1,0
201902260911,0,1,0
201902260912,0,1,0
201902260913,0,1,0
201902260914,0,1,0
201902260915,0,1,0
201902260916,0,1,0
201902260917,0,1,0
201902260918,0,1,0
201902260919,0,1,0
201902260920,0,1,0
201902260921,0,1,0
201902260922,0,1,0
201902260923,0,1,0
201902260924,0,1,0
201902260925,0,1,0
201902260926,0,1,0
201902260927,0,1,0
201902260928,0,1,0
201902260929,0,1,0
201902260930,0,1,0
201902260931,0,1,0
201902260932,0,1,0
201902260933,0,1,0
201902260934,0,1,0
201902260935,0,1,0
201902260936,0,1,0
201902260937,0,1,0
201902260938,0,1,0
201902260939,0,1,0
201902260940,0,1,0
201902260941,0,1,0
201902260942,0,1,0
201902260943,0,1,0
201902260944,0,1,0
201902260945,0,1,0
201902260946,0,1,0
201902260947,0,1,0
201902260948,0,1,0
201902260949,0,1,0
201902260950,0,1,0
201902260951,0,1,0
201902260952,0,1,0
201902260953,0,1,0
201902260954,0,1,0
201902260955,0,1,0
201902260956,0,1,0
201902260957,0,1,0
201902260958,0,1,0
201902260959,0,1,0
201902261000,0,1,0
201902261001,0,1,0
201902261002,0,1,0
201902261003,0,1,0
201902261004,0,1,0
201902261005,0,1,0
201902261006,0,1,0
201902261007,0,1,0
201902261008,0,1,0
201902261009,0,1,0
201902261010,0,1,0
201902261011,0,1,0
201902261012,0,1,0
201902261013,0,1,0
201902261014,0,1,0
201902261015,0,1,0
201902261016,0,1,0
201902261017,0,1,0
201902261018,0,1,0
201902261019,0,1,0
201902261020,0,1,0
201902261021,0,1,0
201902261022,0,1,0
201902261023,0,1,0
201902261024,0,1,0
201902261025,0,1,0
201902261026,0,1,0
201902261027,0,1,0
201902261028,0,1,0
201902261029,0,1,0
201902261030,0,1,0
201902261031,0,1,0
201902261032,0,1,0
201902261033,0,1,0
201902261034,0,1,0
201902261035,0,1,0
201902261036,0,1,0
201902261037,0,1,0
201902261038,0,1,0
201902261039,0,1,0
201902261040,0,1,0
201902261041,0,1,0
201902261042,0,1,0
201902261043,0,1,0
201902261044,0,1,0
201902261045,0,1,0
201902261046,0,1,0
201902261047,0,1,0
201902261048,0,1,0
201902261049,0,1,0
201902261050,0,1,0
201902261051,0,1,0
201902261052,0,1,0
201902261053,0,1,0
201902261054,0,1,0
201902261055,0,1,0
201902261056,0,1,0
201902261057,0,1,0
201902261058,0,1,0
201902261059,0,1,0
201902261100,0,1,0
201902261101,0,1,0
201902261102,0,1,0
201902261103,0,1,0
201902261104,0,1,0
201902261105,0,1,0
201902261106,0,1,0
201902261107,0,1,0
201902261108,0,1,0
201902261109,0,1,0
201902261110,0,1,0
201902261111,0,1,0
201902261112,0,1,0
201902261113,0,1,0
201902261114,0,1,0
201902261115,0,1,0
201902261116,0,1,0
201902261117,0,1,0
201902261118,0,1,0
201902261119,0,1,0
201902261120,0,1,0
201902261121,0,1,0
201902261122,0,1,0
201902261123,0,1,0
201902261124,0,1,0
201902261125,0,1,0
201902261126,0,1,0
201902261127,0,1,0
201902261128,0,1,0
201902261129,0,1,0
201902261130,0,1,0
201902261131,0,1,0
201902261132,0,1,0
201902261133,0,1,0
201902261134,0,1,0
201902261135,0,1,0
201902261136,0,1,0
201902261137,0,1,0
201902261138,0,1,0
201902261139,0,1,0
201902261140,0,1,0
201902261141,0,1,0
201902261142,0,1,0
201902261143,0,1,0
201902261144,0,1,0
201902261145,0,1,0
201902261146,0,1,0
201902261147,0,1,0
201902261148,0,1,0
201902261149,0,1,0
201902261150,0,1,0
201902261151,0,1,0
201902261152,0,1,0
201902261153,0,1,0
201902261154,0,1,0
201902261155,0,1,0
201902261156,0,1,0
201902261157,0,1,0
201902261158,0,1,0
201902261159,0,1,0
201902261200,0,1,0
201902261201,0,1,0
201902261202,0,1,0
201902261203,0,1,0
201902261204,0,1,0
201902261205,0,1,0
201902261206,0,1,0
201902261207,0,1,0
201902261208,0,1,0
201902261209,0,1,0
201902261210,0,1,0
201902261211,0,1,0
201902261212,0,1,0
201902261213,0,1,0
201902261214,0,1,0
201902261215,0,1,0
201902261216,0,1,0
201902261217,0,1,0
201902261218,0,1,0
201902261219,0,1,0
201902261220,0,1,0
201902261221,0,1,0
201902261222,0,1,0
201902261223,0,1,0
201902261224,0,1,0
201902261225,0,1,0
201902261226,0,1,0
201902261227,0,1,0
201902261228,0,1,0
201902261229,0,1,0
201902261230,0,1,0
201902261231,0,1,0
201902261232,0,1,0
201902261233,0,1,0
201902261234,0,1,0
201902261235,0,1,0
201902261236,0,1,0
201902261237,0,1,0
201902261238,0,1,0
201902261239,0,1,0
201902261240,0,1,0
201902261241,0,1,0
201902261242,0,1,0
201902261243,0,1,0
201902261244,0,1,0
201902261245,0,1,0
201902261246,0,1,0
201902261247,0,1,0
201902261248,0,1,0
201902261249,0,1,0
201902261250,0,1,0
201902261251,0,1,0
201902261252,0,1,0
201902261253,0,1,0
201902261254,0,1,0
201902261255,0,1,0
201902261256,0,1,0
201902261257,0,1,0
201902261258,0,1,0
201902261259,0,1,0
201902261300,0,1,0
201902261301,0,1,0
201902261302,0,1,0
201902261303,0,1,0
201902261304,0,1,0
201902261305,0,1,0
201902261306,0,1,0
201902261307,0,1,0
201902261308,0,1,0
201902261309,0,1,0
201902261310,0,1,0
201902261311,0,1,0
201902261312,0,1,0
201902261313,0,1,0
201902261314,0,1,0
201902261315,0,1,0
201902261316,0,1,0
201902261317,0,1,0
201902261318,0,1,0
201902261319,0,1,0
201902261320,0,1,0
201902261321,0,1,0
201902261322,0,1,0
201902261323,0,1,0
201902261324,0,1,0
201902261325,0,1,0
201902261326,0,1,0
201902261327,0,1,0
201902261328,0,1,0
201902261329,0,1,0
201902261330,0,1,0
201902261331,0,1,0
201902261332,0,1,0
201902261333,0,1,0
201902261334,0,1,0
201902261335,0,1,0
201902261336,0,1,0
201902261337,0,1,0
201902261338,0,1,0
201902261339,0,1,0
201902261340,0,1,0
201902261341,0,1,0
201902261342,0,1,0
201902261343,0,1,0
201902261344,0,1,0
201902261345,0,1,0
201902261346,0,1,0
201902261347,0,1,0
201902261348,0,1,0
201902261349,0,1,0
201902261350,0,1,0
201902261351,0,1,0
201902261352,0,1,0
201902261353,0,1,0
201902261354,0,1,0
201902261355,0,1,0
201902261356,0,1,9
201902261357,0,1,0
201902261358,0,1,0
201902261359,0,1,0
201902261400,0,1,0
201902261401,0,1,0
201902261402,0,1,0
201902261403,0,1,0
201902261404,0,1,0
201902261405,0,1,0
201902261406,0,1,0
201902261407,0,1,0
201902261408,0,1,0
201902261409,0,1,0
201902261410,0,1,0
201902261411,0,1,0
201902261412,0,1,0
201902261413,0,1,0
201902261414,0,1,0
201902261415,0,1,0
201902261416,0,1,0
201902261417,0,1,0
201902261418,0,1,0
201902261419,0,1,0
201902261420,0,1,0
201902261421,0,1,0
201902261422,0,1,0
201902261423,0,1,0
201902261424,0,1,0
201902261425,0,1,0
201902261426,0,1,0
201902261427,0,1,0
201902261428,0,1,0
201902261429,0,1,0
201902261430,0,1,0
201902261431,0,1,0
201902261432,0,1,0
201902261433,0,1,0
201902261434,0,1,0
201902261435,0,1,0
201902261436,0,1,0
201902261437,0,1,0
201902261438,0,1,0
201902261439,0,1,0
201902261440,0,1,0
201902261441,0,1,0
201902261442,0,1,0
201902261443,0,1,0
201902261444,0,1,0
201902261445,0,1,0
201902261446,0,1,0
201902261447,0,1,0
201902261448,0,1,0
201902261449,0,1,0
201902261450,0,1,0
201902261451,0,1,0
201902261452,0,1,0
201902261453,0,1,0
201902261454,0,1,0
201902261455,0,1,0
201902261456,0,1,0
201902261457,0,1,0
201902261458,0,1,0
201902261459,0,1,0
201902261500,0,1,0
201902261501,0,1,0
201902261502,0,1,0
201902261503,0,1,0
201902261504,0,1,0
201902261505,0,1,0
201902261506,0,1,0
201902261507,0,1,0
201902261508,0,1,0
201902261509,0,1,0
201902261510,0,1,0
201902261511,0,1,0
201902261512,0,1,0
201902261513,0,1,0
201902261514,0,1,0
201902261515,0,1,0
201902261516,0,1,0
201902261517,0,1,0
201902261518,0,1,0
201902261519,0,1,0
201902261520,0,1,0
201902261521,0,1,0
201902261522,0,1,0
201902261523,0,1,0
201902261524,0,1,0
201902261525,0,1,0
201902261526,0,1,0
201902261527,0,1,0
201902261528,0,1,0
201902261529,0,1,0
201902261530,0,1,0
201902261531,0,1,0
201902261532,0,1,0
201902261533,0,1,0
201902261534,0,1,0
201902261535,0,1,0
201902261536,0,1,0
201902261537,0,1,0
201902261538,0,1,0
201902261539,0,1,0
201902261540,0,1,0
201902261541,0,1,0
201902261542,0,1,0
201902261543,0,1,0
201902261544,0,1,0
201902261545,0,1,0
201902261546,0,1,0
201902261547,0,1,0
201902261548,0,1,0
201902261549,0,1,0
201902261550,0,1,0
201902261551,0,1,0
201902261552,0,1,0
201902261553,0,1,0
201902261554,0,1,0
201902261555,0,1,0
201902261556,0,1,0
201902261557,0,1,0
201902261558,0,1,0
201902261559,0,1,0
201902261600,0,1,0
201902261601,0,1,0
201902261602,0,1,0
201902261603,0,1,0
201902261604,0,1,0
201902261605,0,1,0
201902261606,0,1,0
201902261607,0,1,0
201902261608,0,1,0
201902261609,0,1,0
201902261610,0,1,0
201902261611,0,1,0
201902261612,0,1,0
201902261613,0,1,0
201902261614,0,1,0
201902261615,0,1,0
201902261616,0,1,0
201902261617,0,1,0
201902261618,0,1,0
201902261619,0,1,0
201902261620,0,1,0
201902261621,0,1,0
201902261622,0,1,0
201902261623,0,1,0
201902261624,0,1,0
201902261625,0,1,0
201902261626,0,1,0
201902261627,0,1,0
201902261628,0,1,0
201902261629,0,1,0
201902261630,0,1,0
201902261631,0,1,0
201902261632,0,1,0
201902261633,0,1,0
201902261634,0,1,0
201902261635,0,1,0
201902261636,0,1,0
201902261637,0,1,0
201902261638,0,1,0
201902261639,0,1,0
201902261640,0,1,0
201902261641,0,1,0
201902261642,0,1,0
201902261643,0,1,0
201902261644,0,1,0
201902261645,0,1,0
201902261646,0,1,0
201902261647,0,1,0
201902261648,0,1,0
201902261649,0,1,0
201902261650,0,1,0
201902261651,0,1,0
201902261652,0,1,0
201902261653,0,1,0
201902261654,0,1,0
201902261655,0,1,0
201902261656,0,1,0
201902261657,0,1,0
201902261658,0,1,0
201902261659,0,1,0
201902261700,0,1,0
201902261701,0,1,0
201902261702,0,1,0
201902261703,0,1,0
201902261704,0,1,0
201902261705,0,1,0
201902261706,0,1,0
201902261707,0,1,0
201902261708,0,1,0
201902261709,0,1,0
201902261710,0,1,0
201902261711,0,1,0
201902261712,0,1,0
201902261713,0,1,0
201902261714,0,1,0
201902261715,0,1,0
201902261716,0,1,0
201902261717,0,1,0
201902261718,0,1,0
201902261719,0,1,0
201902261720,0,1,0
201902261721,0,1,0
201902261722,0,1,0
201902261723,0,1,0
201902261724,0,1,0
201902261725,0,1,0
201902261726,0,1,0
201902261727,0,1,0
201902261728,0,1,0
201902261729,0,1,0
201902261730,0,1,0
201902261731,0,1,0
201902261732,0,1,0
201902261733,0,1,0
201902261734,0,1,0
201902261735,0,1,0
201902261736,0,1,0
201902261737,0,1,0
201902261738,0,1,0
201902261739,0,1,0
201902261740,0,1,0
201902261741,0,1,0
201902261742,0,1,0
201902261743,0,1,0
201902261744,0,1,0
201902261745,0,1,0
201902261746,0,1,0
201902261747,0,1,0
201902261748,0,1,0
201902261749,0,1,0
201902261750,0,1,0
201902261751,0,1,0
201902261752,0,1,0
201902261753,0,1,0
201902261754,0,1,0
201902261755,0,1,0
201902261756,0,1,0
201902261757,0,1,0
201902261758,0,1,0
201902261759,0,1,0
201902261800,0,1,0
201902261801,0,1,0
201902261802,0,1,0
201902261803,0,1,0
201902261804,0,1,0
201902261805,0,1,0
201902261806,0,1,0
201902261807,0,1,0
201902261808,0,1,0
201902261809,0,1,0
201902261810,0,1,0
201902261811,0,1,0
201902261812,0,1,0
201902261813,0,1,0
201902261814,0,1,0
201902261815,0,1,0
201902261816,0,1,0
201902261817,0,1,0
201902261818,0,1,0
201902261819,0,1,0
201902261820,0,1,0
201902261821,0,1,0
201902261822,0,1,0
201902261823,0,1,0
201902261824,0,1,0
201902261825,0,1,0
201902261826,0,1,0
201902261827,0,1,0
201902261828,0,1,0
201902261829,0,1,0
201902261830,0,1,0
201902261831,0,1,0
201902261832,0,1,0
201902261833,0,1,0
201902261834,0,1,0
201902261835,0,1,0
201902261836,0,1,0
201902261837,0,1,0
201902261838,0,1,0
201902261839,0,1,0
201902261840,0,1,0
201902261841,0,1,0
201902261842,0,1,0
201902261843,0,1,0
201902261844,0,1,0
201902261845,0,1,0
201902261846,0,1,0
201902261847,0,1,0
201902261848,0,1,0
201902261849,0,1,0
201902261850,0,1,0
201902261851,0,1,0
201902261852,0,1,0
201902261853,0,1,0
201902261854,0,1,0
201902261855,0,1,0
201902261856,0,1,0
201902261857,0,1,0
201902261858,0,1,0
201902261859,0,1,0
201902261900,0,1,0
201902261901,0,1,0
201902261902,0,1,0
201902261903,0,1,0
201902261904,0,1,0
201902261905,0,1,0
201902261906,0,1,0
201902261907,0,1,0
201902261908,0,1,0
201902261909,0,1,0
201902261910,0,1,0
201902261911,0,1,0
201902261912,0,1,0
201902261913,0,1,0
201902261914,0,1,0
201902261915,0,1,0
201902261916,0,1,0
201902261917,0,1,0
201902261918,0,1,0
201902261919,0,1,0
201902261920,0,1,0
201902261921,0,1,0
201902261922,0,1,0
201902261923,0,1,0
201902261924,0,1,0
201902261925,0,1,0
201902261926,0,1,0
201902261927,0,1,0
201902261928,0,1,0
201902261929,0,1,0
201902261930,0,1,0
201902261931,0,1,0
201902261932,0,1,0
201902261933,0,1,0
201902261934,0,1,0
201902261935,0,1,0
201902261936,0,1,0
201902261937,0,1,0
201902261938,0,1,0
201902261939,0,1,0
201902261940,0,1,0
201902261941,0,1,0
201902261942,0,1,0
201902261943,0,1,0
201902261944,0,1,0
201902261945,0,1,0
201902261946,0,1,0
201902261947,0,1,0
201902261948,0,1,0
201902261949,0,1,0
201902261950,0,1,0
201902261951,0,1,0
201902261952,0,1,0
201902261953,0,1,0
201902261954,0,1,0
201902261955,0,1,0
201902261956,0,1,0
201902261957,0,1,0
201902261958,0,1,0
201902261959,0,1,0
201902262000,0,1,0
201902262001,0,1,0
201902262002,0,1,0
201902262003,0,1,0
201902262004,0,1,0
201902262005,0,1,0
201902262006,0,1,0
201902262007,0,1,0
201902262008,0,1,0
201902262009,0,1,0
201902262010,0,1,0
201902262011,0,1,0
201902262012,0,1,0
201902262013,0,1,0
201902262014,0,1,0
201902262015,0,1,0
201902262016,0,1,0
201902262017,0,1,0
201902262018,0,1,0
201902262019,0,1,0
201902262020,0,1,0
201902262021,0,1,0
201902262022,0,1,0
201902262023,0,1,0
201902262024,0,1,0
201902262025,0,1,0
201902262026,0,1,0
201902262027,0,1,0
201902262028,0,1,0
201902262029,0,1,0
201902262030,0,1,0
201902262031,0,1,0
201902262032,0,1,0
201902262033,0,1,0
201902262034,0,1,0
201902262035,0,1,0
201902262036,0,1,0
201902262037,0,1,0
201902262038,0,1,0
201902262039,0,1,0
201902262040,0,1,0
201902262041,0,1,0
201902262042,0,1,0
201902262043,0,1,0
201902262044,0,1,0
201902262045,0,1,0
201902262046,0,1,0
201902262047,0,1,0
201902262048,0,1,0
201902262049,0,1,0
201902262050,0,1,0
201902262051,0,1,0
201902262052,0,1,0
201902262053,0,1,0
201902262054,0,1,0
201902262055,0,1,0
201902262056,0,1,0
201902262057,0,1,0
201902262058,0,1,0
201902262059,0,1,0
201902262100,0,1,0
201902262101,0,1,0
201902262102,0,1,0
201902262103,0,1,0
201902262104,0,1,0
201902262105,0,1,0
201902262106,0,1,0
201902262107,0,1,0
201902262108,0,1,0
201902262109,0,1,0
201902262110,0,1,0
201902262111,0,1,0
