201902131812,0,1,0
201902131813,0,1,0
201902131814,0,1,0
201902131815,0,1,0
201902131816,0,1,0
201902131817,0,1,0
201902131818,0,1,0
201902131819,0,1,0
201902131820,0,1,0
201902131821,0,1,0
201902131822,0,1,0
201902131823,0,1,0
201902131824,0,1,0
201902131825,0,1,0
201902131826,0,1,0
201902131827,0,1,0
201902131828,0,1,0
201902131829,0,1,0
201902131830,0,1,0
201902131831,0,1,0
201902131832,0,1,0
201902131833,0,1,0
201902131834,0,1,0
201902131835,0,1,0
201902131836,0,1,0
201902131837,0,1,0
201902131838,0,1,0
201902131839,0,1,0
201902131840,0,1,0
201902131841,0,1,0
201902131842,0,1,0
201902131843,0,1,0
201902131844,0,1,0
201902131845,0,1,0
201902131846,0,1,0
201902131847,0,1,0
201902131848,0,1,0
201902131849,0,1,0
201902131850,0,1,0
201902131851,0,1,0
201902131852,0,1,0
201902131853,0,1,0
201902131854,0,1,0
201902131855,0,1,0
201902131856,0,1,0
201902131857,0,1,0
201902131858,0,1,0
201902131859,0,1,0
201902131900,0,1,0
201902131901,0,1,0
201902131902,0,1,0
201902131903,0,1,0
201902131904,0,1,0
201902131905,0,1,0
201902131906,0,1,0
201902131907,0,1,0
201902131908,0,1,0
201902131909,0,1,0
201902131910,0,1,0
201902131911,0,1,0
201902131912,0,1,0
201902131913,0,1,0
201902131914,0,1,0
201902131915,0,1,0
201902131916,0,1,0
201902131917,0,1,0
201902131918,0,1,0
201902131919,0,1,0
201902131920,0,1,0
201902131921,0,1,0
201902131922,0,1,0
201902131923,0,1,0
201902131924,0,1,0
201902131925,0,1,0
201902131926,0,1,0
201902131927,0,1,0
201902131928,0,1,0
201902131929,0,1,0
201902131930,0,1,0
201902131931,0,1,0
201902131932,0,1,0
201902131933,0,1,0
201902131934,0,1,0
201902131950,0,1,0
201902131951,0,1,0
201902131952,0,1,0
201902131953,0,1,0
201902131954,0,1,0
201902131955,0,1,0
201902131956,0,1,0
201902131957,0,1,0
201902131958,0,1,0
201902131959,0,1,0
201902132000,0,1,0
201902132001,0,1,0
201902132002,0,1,0
201902132003,0,1,0
201902132004,0,1,0
201902132005,0,1,0
201902132006,0,1,0
201902132007,0,1,0
201902132008,0,1,0
201902132009,0,1,0
201902132010,0,1,0
201902132011,0,1,0
201902132012,0,1,0
201902132013,0,1,0
201902132014,0,1,0
201902132015,0,1,0
201902132016,0,1,0
201902132017,0,1,0
201902132018,0,1,0
201902132019,0,1,0
201902132020,0,1,0
201902132021,0,1,0
201902132022,0,1,0
201902132023,0,1,0
201902132024,0,1,0
201902132025,0,1,0
201902132026,0,1,0
201902132027,0,1,0
201902132028,0,1,0
201902132029,0,1,0
201902132030,0,1,0
201902132031,0,1,0
201902132032,0,1,0
201902132033,0,1,0
201902132034,0,1,0
201902132035,0,1,0
201902132036,0,1,0
201902132037,0,1,0
201902132038,0,1,0
201902132039,0,1,0
201902132040,0,1,0
201902132041,0,1,0
201902132042,0,1,0
201902132043,0,1,0
201902132044,0,1,0
201902132045,0,1,0
201902132046,0,1,0
201902132047,0,1,0
201902132048,0,1,0
201902132049,0,1,0
201902132050,0,1,0
201902132051,0,1,0
201902132052,0,1,0
201902132053,0,1,0
201902132054,0,1,0
201902132055,0,1,0
201902132056,0,1,0
201902132057,0,1,0
201902132058,0,1,0
201902132059,0,1,0
201902132100,0,1,0
201902132101,0,1,0
201902132102,0,1,0
201902132103,0,1,0
201902132104,0,1,0
201902132105,0,1,0
201902132106,0,1,0
201902132107,0,1,0
201902132108,0,1,0
201902132109,0,1,0
201902132110,0,1,0
201902132111,0,1,0
201902132112,0,1,0
201902132113,0,1,0
201902132114,0,1,0
201902132115,0,1,0
201902132116,0,1,0
201902132117,0,1,0
201902132118,0,1,0
201902132119,0,1,0
201902132120,0,1,0
201902132121,0,1,0
201902132122,0,1,0
201902132123,0,1,0
201902132124,0,1,0
201902132125,0,1,0
201902132126,0,1,0
201902132127,0,1,0
201902132128,0,1,0
201902132129,0,1,0
201902132130,0,1,0
201902132131,0,1,0
201902132132,0,1,0
201902132133,0,1,0
201902132134,0,1,0
201902132135,0,1,0
201902132136,0,1,0
201902132137,0,1,0
201902132138,0,1,0
201902132139,0,1,0
201902132140,0,1,0
201902132141,0,1,0
201902132142,0,1,0
201902132143,0,1,0
201902132144,0,1,0
201902132145,0,1,0
201902132146,0,1,0
201902132147,0,1,0
201902132148,0,1,0
201902132149,0,1,0
201902132150,0,1,0
201902132151,0,1,0
201902132152,0,1,0
201902132153,0,1,0
201902132154,0,1,0
201902132155,0,1,0
201902132156,0,1,0
201902132157,0,1,0
201902132158,0,1,0
201902132159,0,1,0
201902132200,0,1,0
201902132201,0,1,0
201902132202,0,1,0
201902132203,0,1,0
201902132204,0,1,0
201902132205,0,1,0
201902132206,0,1,0
201902132207,0,1,0
201902132208,0,1,0
201902132209,0,1,0
201902132210,0,1,0
201902132211,0,1,0
201902132212,0,1,0
201902132213,0,1,0
201902132214,0,1,0
201902132215,0,1,0
201902132216,0,1,0
201902132217,0,1,0
201902132218,0,1,0
201902132219,0,1,0
201902132220,0,1,0
201902132221,0,1,0
201902132222,0,1,0
201902132223,0,1,0
201902132224,0,1,0
201902132225,0,1,0
201902132226,0,1,0
201902132227,0,1,0
201902132228,0,1,0
201902132229,0,1,0
201902132230,0,1,0
201902132231,0,1,0
201902132232,0,1,0
201902132233,0,1,0
201902132234,0,1,0
201902132235,0,1,0
201902132236,0,1,0
201902132237,0,1,0
201902132238,0,1,0
201902132239,0,1,0
201902132240,0,1,0
201902132241,0,1,0
201902132242,0,1,0
201902132243,0,1,0
201902132244,0,1,0
201902132245,0,1,0
201902132246,0,1,0
201902132247,0,1,0
201902132248,0,1,0
201902132249,0,1,0
201902132250,0,1,0
201902132251,0,1,0
201902132252,0,1,0
201902132253,0,1,0
201902132254,0,1,0
201902132255,0,1,0
201902132256,0,1,0
201902132257,0,1,0
201902132258,0,1,0
201902132259,0,1,0
201902132300,0,1,0
201902132301,0,1,0
201902132302,0,1,0
201902132303,0,1,0
201902132304,0,1,0
201902132305,0,1,0
201902132306,0,1,0
201902132307,0,1,0
201902132308,0,1,0
201902132309,0,1,0
201902132310,0,1,0
201902132311,0,1,0
201902132312,0,1,0
201902132313,0,1,0
201902132314,0,1,0
201902132315,0,1,0
201902132316,0,1,0
201902132317,0,1,0
201902132318,0,1,0
201902132319,0,1,0
201902132320,0,1,0
201902132321,0,1,0
201902132322,0,1,0
201902132323,0,1,0
201902132324,0,1,0
201902132325,0,1,0
201902132326,0,1,0
201902132327,0,1,0
201902132328,0,1,0
201902132329,0,1,0
201902132330,0,1,0
201902132331,0,1,0
201902132332,0,1,0
201902132333,0,1,0
201902132334,0,1,0
201902132335,0,1,0
201902132336,0,1,0
201902132337,0,1,0
201902132338,0,1,0
201902132339,0,1,0
201902132340,0,1,0
201902132341,0,1,0
201902132342,0,1,0
201902132343,0,1,0
201902132344,0,1,0
201902132345,0,1,0
201902132346,0,1,0
201902132347,0,1,0
201902132348,0,1,0
201902132349,0,1,0
201902132350,0,1,0
201902132351,0,1,0
201902132352,0,1,0
201902132353,0,1,0
201902132354,0,1,0
