201905241712,0,0,0,0,100,0,0
201905241713,0,0,0,0,100,0,0
201905241714,0,0,0,0,100,0,0
201905241715,0,0,0,0,100,0,0
201905241716,0,0,0,0,100,0,0
201905241717,0,0,0,0,100,0,0
201905241718,0,0,0,0,100,0,0
201905241719,0,0,0,0,100,0,0
201905241720,0,0,0,0,100,0,0
201905241721,0,0,0,0,100,0,0
201905241722,0,0,0,0,100,0,0
201905241723,0,0,0,0,100,0,0
201905241724,0,0,0,0,100,0,0
201905241725,0,0,0,0,100,0,0
201905241726,0,0,0,0,100,0,0
201905241727,0,0,0,0,100,0,0
201905241728,0,0,0,0,100,0,0
201905241729,0,0,0,0,100,0,0
201905241730,0,0,0,0,100,0,0
201905241731,0,0,0,0,100,0,0
201905241732,0,0,0,0,100,0,0
201905241733,0,0,0,0,100,0,0
201905241734,0,0,0,0,100,0,0
201905241735,0,0,0,0,100,0,0
201905241736,0,0,0,0,100,0,0
201905241737,0,0,0,0,100,0,0
201905241738,0,0,0,0,100,0,0
201905241739,0,0,0,0,100,0,0
201905241740,0,0,0,0,100,0,0
201905241741,0,0,0,0,100,0,0
201905241742,0,0,0,0,100,0,0
201905241743,0,0,0,0,100,0,0
201905241744,0,0,0,0,100,0,0
201905241745,0,0,0,0,100,0,0
201905241746,0,0,0,0,100,0,0
201905241747,0,0,0,0,100,0,0
201905241748,0,0,0,0,100,0,0
201905241749,0,0,0,0,100,0,0
201905241750,0,0,0,0,100,0,0
201905241751,0,0,0,0,100,0,0
201905241752,0,0,0,0,100,0,0
201905241753,0,0,0,0,100,0,0
201905241754,0,0,0,0,100,0,0
201905241755,0,0,0,0,100,0,0
201905241756,0,0,0,0,100,0,0
201905241757,0,0,0,0,100,0,0
201905241758,0,0,0,0,100,0,0
201905241759,0,0,0,0,100,0,0
201905241800,0,0,0,0,100,0,0
201905241801,0,0,0,0,100,0,0
201905241802,0,0,0,0,100,0,0
201905241803,0,0,0,0,100,0,0
201905241804,0,0,0,0,100,0,0
201905241805,0,0,0,0,100,0,0
201905241806,0,0,0,0,100,0,0
201905241807,0,0,0,0,100,0,0
201905241808,0,0,0,0,100,0,0
201905241809,0,0,0,0,100,0,0
201905241810,0,0,0,0,100,0,0
201905241811,0,0,0,0,100,0,0
201905241812,0,0,0,0,100,0,0
201905241813,0,0,0,0,100,0,0
201905241814,0,0,0,0,100,0,0
201905241815,0,0,0,0,100,0,0
201905241816,0,0,0,0,100,0,0
201905241817,0,0,0,0,100,0,0
201905241818,0,0,0,0,100,0,0
201905241819,0,0,0,0,100,0,0
201905241820,0,0,0,0,100,0,0
201905241821,0,0,0,0,100,0,0
201905241822,0,0,0,0,100,0,0
201905241823,0,0,0,0,100,0,0
201905241824,0,0,0,0,100,0,0
201905241825,0,0,0,0,100,0,0
201905241826,0,0,0,0,100,0,0
201905241827,0,0,0,0,100,0,0
201905241828,0,0,0,0,100,0,0
201905241829,0,0,0,0,100,0,0
201905241830,0,0,0,0,100,0,0
201905241831,0,0,0,0,100,0,0
201905241832,0,0,0,0,100,0,0
201905241833,0,0,0,0,100,0,0
201905241834,0,0,0,0,100,0,0
201905241835,0,0,0,0,100,0,0
201905241836,0,0,0,0,100,0,0
201905241837,0,0,0,0,100,0,0
