201903070424,0,1,0
201903070425,0,1,0
201903070426,0,1,0
201903070427,0,1,0
201903070428,0,1,0
201903070429,0,1,0
201903070430,0,1,0
201903070431,0,1,0
201903070432,0,1,0
201903070433,0,1,0
201903070434,0,1,0
201903070435,0,1,0
201903070436,0,1,0
201903070437,0,1,0
201903070438,0,1,0
201903070439,0,1,0
201903070440,0,1,0
201903070441,0,1,0
201903070442,0,1,0
201903070443,0,1,0
201903070444,0,1,0
201903070445,0,1,0
201903070446,0,1,0
201903070447,0,1,0
201903070448,0,1,0
201903070449,0,1,0
201903070450,0,1,0
201903070451,0,1,0
201903070452,0,1,0
201903070453,0,1,0
201903070454,0,1,0
201903070455,0,1,0
201903070456,0,1,0
201903070457,0,1,0
201903070458,0,1,0
201903070459,0,1,0
201903070500,0,1,0
201903070501,0,1,0
201903070502,0,1,0
201903070503,0,1,0
201903070504,0,1,0
201903070505,0,1,0
201903070506,0,1,0
201903070507,0,1,0
201903070508,0,1,0
201903070509,0,1,0
201903070510,0,1,0
201903070511,0,1,0
201903070512,0,1,0
201903070513,0,1,0
201903070514,0,1,0
201903070515,0,1,0
201903070516,0,1,0
201903070517,0,1,0
201903070518,0,1,0
201903070519,0,1,0
201903070520,0,1,0
201903070521,0,1,0
201903070522,0,1,0
201903070523,0,1,0
201903070524,0,1,0
201903070525,0,1,0
201903070526,0,1,0
201903070527,0,1,0
201903070528,0,1,0
201903070529,0,1,0
201903070530,0,1,0
201903070531,0,1,0
201903070532,0,1,0
201903070533,0,1,0
201903070534,0,1,0
201903070535,0,1,0
201903070536,0,1,0
201903070537,0,1,0
201903070538,0,1,0
201903070539,0,1,0
201903070540,0,1,0
201903070541,0,1,0
201903070542,0,1,0
201903070543,0,1,0
201903070544,0,1,0
201903070545,0,1,0
201903070546,0,1,0
201903070547,0,1,0
201903070548,0,1,0
201903070549,0,1,0
201903070550,0,1,0
201903070551,0,1,0
201903070552,0,1,0
201903070553,0,1,0
201903070554,0,1,0
201903070555,0,1,0
201903070556,0,1,0
201903070557,0,1,0
201903070558,0,1,0
201903070559,0,1,0
201903070600,0,1,0
201903070601,0,1,0
201903070602,0,1,0
201903070603,0,1,0
201903070604,0,1,0
201903070605,0,1,0
201903070606,0,1,0
201903070607,0,1,0
201903070608,0,1,0
201903070609,0,1,0
201903070610,0,1,0
201903070611,0,1,0
201903070612,0,1,0
201903070613,0,1,0
201903070614,0,1,0
201903070615,0,1,0
201903070616,0,1,0
201903070617,0,1,0
201903070618,0,1,0
201903070619,0,1,0
201903070620,0,1,0
201903070621,0,1,0
201903070622,0,1,0
201903070623,0,1,0
201903070624,0,1,0
201903070625,0,1,0
201903070626,0,1,0
201903070627,0,1,0
201903070628,0,1,0
201903070629,0,1,0
201903070630,0,1,0
201903070631,0,1,0
201903070632,0,1,0
201903070633,0,1,0
201903070634,0,1,0
201903070635,0,1,0
201903070636,0,1,0
201903070637,0,1,0
201903070638,0,1,0
201903070639,0,1,0
201903070640,0,1,0
201903070641,0,1,0
201903070642,0,1,0
201903070643,0,1,0
201903070644,0,1,0
201903070645,0,1,0
201903070646,0,1,0
201903070647,0,1,0
201903070648,0,1,0
201903070649,0,1,0
201903070650,0,1,0
201903070651,0,1,0
201903070652,0,1,0
201903070653,0,1,0
201903070654,0,1,0
201903070655,0,1,0
201903070656,0,1,0
201903070657,0,1,0
201903070658,0,1,0
201903070659,0,1,0
201903070700,0,1,0
201903070701,0,1,0
201903070702,0,1,0
201903070703,0,1,0
201903070704,0,1,0
201903070705,0,1,0
201903070706,0,1,0
201903070707,0,1,0
201903070708,0,1,0
201903070709,0,1,0
201903070710,0,1,0
201903070711,0,1,0
201903070712,0,1,0
201903070713,0,1,0
201903070714,0,1,0
201903070715,0,1,0
201903070716,0,1,0
201903070717,0,1,0
201903070718,0,1,0
201903070719,0,1,0
201903070720,0,1,0
201903070721,0,1,0
201903070722,0,1,0
201903070723,0,1,0
201903070724,0,1,0
201903070725,0,1,0
201903070726,0,1,0
201903070727,0,1,0
201903070728,0,1,0
201903070729,0,1,0
201903070730,0,1,0
201903070731,0,1,0
201903070732,0,1,0
201903070733,0,1,0
201903070734,0,1,0
201903070735,0,1,0
201903070736,0,1,0
201903070737,0,1,0
201903070738,0,1,0
201903070739,0,1,0
201903070740,0,1,0
201903070741,0,1,0
201903070742,0,1,0
201903070743,0,1,0
201903070744,0,1,0
201903070745,0,1,0
201903070746,0,1,0
201903070747,0,1,0
201903070748,0,1,0
201903070749,0,1,0
201903070750,0,1,0
201903070751,0,1,0
201903070752,0,1,0
201903070753,0,1,0
201903070754,0,1,0
201903070755,0,1,0
201903070756,0,1,0
201903070757,0,1,0
201903070758,0,1,0
201903070759,0,1,0
201903070800,0,1,0
201903070801,0,1,0
201903070802,0,1,0
201903070803,0,1,0
201903070804,0,1,0
201903070805,0,1,0
201903070806,0,1,0
201903070807,0,1,0
201903070808,0,1,0
201903070809,0,1,0
201903070810,0,1,0
201903070811,0,1,0
201903070812,0,1,0
201903070813,0,1,0
201903070814,0,1,0
201903070815,0,1,0
201903070816,0,1,0
201903070817,0,1,0
201903070818,0,1,0
201903070819,0,1,0
201903070820,0,1,0
201903070821,0,1,0
201903070822,0,1,0
201903070823,0,1,0
201903070824,0,1,0
201903070825,0,1,0
201903070826,0,1,0
201903070827,0,1,0
201903070828,0,1,0
201903070829,0,1,0
201903070830,0,1,0
201903070831,0,1,0
201903070832,0,1,0
201903070833,0,1,0
201903070834,0,1,0
201903070835,0,1,0
201903070836,0,1,0
201903070837,0,1,0
201903070838,0,1,0
201903070839,0,1,0
201903070840,0,1,0
201903070841,0,1,0
201903070842,0,1,0
201903070843,0,1,0
201903070844,0,1,0
201903070845,0,1,0
201903070846,0,1,0
201903070847,0,1,0
201903070848,0,1,0
201903070849,0,1,0
201903070850,0,1,0
201903070851,0,1,0
201903070852,0,1,0
201903070853,0,1,0
201903070854,0,1,0
201903070855,0,1,0
201903070856,0,1,0
201903070857,0,1,0
201903070858,0,1,0
201903070859,0,1,0
201903070900,0,1,0
201903070901,0,1,0
201903070902,0,1,0
201903070903,0,1,0
201903070904,0,1,12
201903070905,0,1,4
201903070906,0,1,0
201903070907,0,1,0
201903070908,0,1,6
201903070909,0,1,0
201903070910,0,1,0
201903070911,0,1,0
201903070912,0,1,11
201903070913,0,1,6
201903070914,0,1,0
201903070915,0,1,3
201903070916,0,1,1
201903070917,0,1,0
201903070918,0,1,0
201903070919,0,1,0
201903070920,0,1,0
201903070921,0,1,0
201903070922,0,1,0
201903070923,0,1,0
201903070924,0,1,0
201903070925,0,1,0
201903070926,0,1,0
201903070927,0,1,0
201903070928,0,1,0
201903070929,0,1,0
201903070930,0,1,0
201903070931,0,1,0
201903070932,0,1,0
201903070933,0,1,0
201903070934,0,1,0
201903070935,0,1,0
201903070936,0,1,0
201903070937,0,1,0
201903070938,0,1,0
201903070939,0,1,0
201903070940,0,1,0
201903070941,0,1,0
201903070942,0,1,0
201903070943,0,1,0
201903070944,0,1,0
201903070945,0,1,0
201903070946,0,1,0
201903070947,0,1,0
201903070948,0,1,0
201903070949,0,1,0
201903070950,0,1,0
201903070951,0,1,0
201903070952,0,1,0
201903070953,0,1,0
201903070954,0,1,0
201903070955,0,1,0
201903070956,0,1,0
201903070957,0,1,0
201903070958,0,1,0
201903070959,0,1,0
201903071000,0,1,0
201903071001,0,1,0
201903071002,0,1,0
201903071003,0,1,0
201903071004,0,1,0
201903071005,0,1,0
201903071006,0,1,0
201903071007,0,1,0
201903071008,0,1,0
201903071009,0,1,0
201903071010,0,1,0
201903071011,0,1,0
201903071012,0,1,0
201903071013,0,1,0
201903071014,0,1,0
201903071015,0,1,0
201903071016,0,1,0
201903071017,0,1,0
201903071018,0,1,0
201903071019,0,1,0
201903071020,0,1,0
201903071021,0,1,0
201903071022,0,1,0
201903071023,0,1,0
201903071024,0,1,0
201903071025,0,1,0
201903071026,0,1,0
201903071027,0,1,0
201903071028,0,1,0
201903071029,0,1,0
201903071030,0,1,0
201903071031,0,1,0
201903071032,0,1,0
201903071033,0,1,0
201903071034,0,1,0
201903071035,0,1,0
201903071036,0,1,0
201903071037,0,1,0
201903071038,0,1,0
201903071039,0,1,0
201903071040,0,1,0
201903071041,0,1,0
201903071042,0,1,0
201903071043,0,1,0
201903071044,0,1,0
201903071045,0,1,0
201903071046,0,1,0
201903071047,0,1,0
201903071048,0,1,0
201903071049,0,1,0
201903071050,0,1,0
201903071051,0,1,0
201903071052,0,1,0
201903071053,0,1,0
201903071054,0,1,0
201903071055,0,1,0
201903071056,0,1,0
201903071057,0,1,0
201903071058,0,1,0
201903071059,0,1,0
201903071100,0,1,0
201903071101,0,1,0
201903071102,0,1,0
201903071103,0,1,0
201903071104,0,1,0
201903071105,0,1,0
201903071106,0,1,0
201903071107,0,1,0
201903071108,0,1,0
201903071109,0,1,0
201903071110,0,1,0
201903071111,0,1,0
201903071112,0,1,0
201903071113,0,1,0
201903071114,0,1,0
201903071115,0,1,0
201903071116,0,1,0
201903071117,0,1,0
201903071118,0,1,0
201903071119,0,1,0
201903071120,0,1,0
201903071121,0,1,0
201903071122,0,1,0
201903071123,0,1,0
201903071124,0,1,0
201903071125,0,1,0
201903071126,0,1,0
201903071127,0,1,0
201903071128,0,1,0
201903071129,0,1,0
201903071130,0,1,0
201903071131,0,1,0
201903071132,0,1,0
201903071133,0,1,0
201903071134,0,1,0
201903071135,0,1,0
201903071136,0,1,0
201903071137,0,1,0
201903071138,0,1,0
201903071139,0,1,0
201903071140,0,1,0
201903071141,0,1,0
201903071142,0,1,0
201903071143,0,1,0
201903071144,0,1,0
201903071145,0,1,0
201903071146,0,1,0
201903071147,0,1,0
201903071148,0,1,0
201903071149,0,1,0
201903071150,0,1,0
201903071151,0,1,0
201903071152,0,1,0
201903071153,0,1,0
201903071154,0,1,0
201903071155,0,1,0
201903071156,0,1,0
201903071157,0,1,0
201903071158,0,1,0
201903071159,0,1,0
201903071200,0,1,0
201903071201,0,1,0
201903071202,0,1,0
201903071203,0,1,0
201903071204,0,1,0
201903071205,0,1,0
201903071206,0,1,0
201903071207,0,1,0
201903071208,0,1,0
201903071209,0,1,0
201903071210,0,1,0
201903071211,0,1,0
201903071212,0,1,0
201903071213,0,1,0
201903071214,0,1,3
201903071215,0,1,0
201903071216,0,1,0
201903071217,0,1,0
201903071218,0,1,0
201903071219,0,1,0
201903071220,0,1,0
201903071221,0,1,4
201903071222,0,1,3
201903071223,0,1,0
201903071224,0,1,6
201903071225,0,1,6
201903071226,0,1,0
201903071227,0,1,0
201903071228,0,1,0
201903071229,0,1,0
201903071230,0,1,0
201903071231,0,1,0
201903071232,0,1,0
201903071233,0,1,0
201903071234,0,1,0
201903071235,0,1,0
201903071236,0,1,0
201903071237,0,1,0
201903071238,0,1,0
201903071239,0,1,0
201903071240,0,1,0
201903071241,0,1,0
201903071242,0,1,0
201903071243,0,1,0
201903071244,0,1,0
201903071245,0,1,0
201903071246,0,1,0
201903071247,0,1,0
201903071248,0,1,6
201903071249,0,1,0
201903071250,0,1,0
201903071251,0,1,6
201903071252,0,1,10
201903071253,2,1,0
201903071254,0,1,3
201903071255,0,1,0
201903071256,0,1,0
201903071257,0,1,0
201903071258,0,1,4
201903071259,0,1,0
201903071300,6,1,12
201903071301,0,1,5
201903071302,0,1,9
201903071303,0,1,3
201903071304,0,1,0
201903071305,0,1,0
201903071306,2,1,0
201903071307,0,1,0
201903071308,0,1,0
201903071309,0,1,0
201903071310,0,1,0
201903071311,0,1,0
201903071312,0,1,0
201903071313,0,1,0
201903071314,0,1,0
201903071315,0,1,0
201903071316,0,1,0
201903071317,0,1,0
201903071318,0,1,0
201903071319,0,1,0
201903071320,0,1,0
201903071321,0,1,0
201903071322,0,1,0
201903071323,0,1,0
201903071324,0,1,0
201903071325,0,1,0
201903071326,0,1,0
201903071327,0,1,0
201903071328,0,1,0
201903071329,0,1,0
201903071330,0,1,0
201903071331,0,1,0
201903071332,0,1,0
201903071333,0,1,0
201903071334,0,1,0
201903071335,0,1,0
201903071336,0,1,0
201903071337,0,1,0
201903071338,0,1,0
201903071339,0,1,0
201903071340,0,1,0
201903071341,0,1,0
201903071342,0,1,0
201903071343,0,1,6
201903071344,0,1,0
201903071345,0,1,1
201903071346,0,1,0
201903071347,0,1,0
201903071348,0,1,0
201903071349,0,1,0
201903071350,6,1,8
201903071351,0,1,6
201903071352,0,1,0
201903071353,0,1,0
201903071354,0,1,0
201903071355,0,1,0
201903071356,0,1,0
