201902151353,0,1,0
201902151354,0,1,0
201902151355,0,1,0
201902151356,0,1,0
201902151357,0,1,0
201902151358,0,1,0
201902151359,0,1,0
201902151400,0,1,0
201902151401,0,1,0
201902151402,0,1,0
201902151403,0,1,0
201902151404,0,1,0
201902151405,0,1,12
201902151406,0,1,0
201902151407,0,1,0
201902151408,0,1,0
201902151409,0,1,0
201902151410,0,1,0
201902151411,0,1,0
201902151412,0,1,0
201902151413,0,1,0
201902151414,0,1,6
201902151415,0,1,0
201902151416,0,1,0
201902151417,0,1,0
201902151418,0,1,0
201902151419,0,1,0
201902151420,0,1,0
201902151421,0,1,0
201902151422,0,1,0
201902151423,0,1,0
201902151424,0,1,0
201902151425,0,1,0
201902151426,0,1,0
201902151427,0,1,0
201902151428,0,1,0
201902151429,0,1,0
201902151430,0,1,0
201902151431,0,1,0
201902151432,0,1,0
201902151433,0,1,0
201902151434,0,1,0
201902151435,0,1,0
201902151436,0,1,0
201902151437,0,1,0
201902151438,0,1,0
201902151439,0,1,0
201902151440,0,1,0
201902151441,0,1,0
201902151442,0,1,0
201902151443,0,1,0
201902151444,0,1,0
201902151445,0,1,0
201902151446,0,1,0
201902151447,0,1,0
201902151448,0,1,0
201902151449,0,1,0
201902151450,0,1,0
201902151451,0,1,0
201902151452,0,1,0
201902151453,0,1,0
201902151454,0,1,0
201902151455,0,1,0
201902151456,0,1,0
201902151457,0,1,0
201902151458,0,1,0
201902151459,0,1,0
201902151500,0,1,0
201902151501,0,1,0
201902151502,0,1,0
201902151503,0,1,0
201902151504,0,1,0
201902151505,0,1,0
201902151506,0,1,0
201902151507,0,1,0
201902151508,0,1,0
201902151509,0,1,0
201902151510,0,1,0
201902151511,0,1,0
201902151512,0,1,0
201902151513,0,1,0
201902151514,0,1,0
201902151515,0,1,0
201902151516,0,1,0
201902151517,0,1,0
201902151518,0,1,0
201902151519,0,1,0
201902151520,0,1,0
201902151521,0,1,0
201902151522,0,1,0
201902151523,0,1,0
201902151524,0,1,0
201902151525,0,1,0
201902151526,0,1,0
201902151527,0,1,0
201902151528,0,1,0
201902151529,0,1,0
201902151530,0,1,0
201902151531,0,1,0
201902151532,0,1,0
201902151533,0,1,0
201902151534,0,1,0
201902151535,0,1,0
201902151536,0,1,0
201902151537,0,1,0
201902151538,0,1,0
201902151539,0,1,0
201902151540,0,1,0
201902151541,0,1,0
201902151542,0,1,0
201902151543,0,1,0
201902151544,0,1,0
201902151545,0,1,0
201902151546,0,1,0
201902151547,0,1,0
201902151548,0,1,0
201902151549,0,1,0
201902151550,0,1,0
201902151551,0,1,0
201902151552,0,1,0
201902151553,0,1,0
201902151554,0,1,0
201902151555,0,1,0
201902151556,0,1,0
201902151557,0,1,0
201902151558,0,1,0
201902151559,0,1,0
201902151600,0,1,0
201902151601,0,1,0
201902151602,0,1,0
201902151603,0,1,0
201902151604,0,1,0
201902151605,0,1,0
201902151606,0,1,0
201902151607,0,1,0
201902151608,0,1,0
201902151609,0,1,0
201902151610,0,1,0
201902151611,0,1,0
201902151612,0,1,0
201902151613,0,1,0
201902151614,0,1,0
201902151615,0,1,0
201902151616,0,1,0
201902151617,0,1,0
201902151618,0,1,0
201902151619,0,1,0
201902151620,0,1,0
201902151621,0,1,0
201902151622,0,1,0
201902151623,0,1,0
201902151624,0,1,0
201902151625,0,1,0
201902151626,0,1,0
201902151627,0,1,0
201902151628,0,1,0
201902151629,0,1,0
201902151630,0,1,0
201902151631,0,1,0
201902151632,0,1,0
201902151633,0,1,0
201902151634,0,1,0
201902151635,0,1,0
201902151636,0,1,0
201902151637,0,1,0
201902151638,0,1,0
201902151639,0,1,0
201902151640,0,1,0
201902151641,0,1,0
201902151642,0,1,0
201902151643,0,1,0
201902151644,0,1,0
201902151645,0,1,0
201902151646,0,1,0
201902151647,0,1,0
201902151648,0,1,0
201902151649,0,1,0
201902151650,0,1,0
201902151651,0,1,0
201902151652,0,1,0
201902151653,0,1,0
201902151654,0,1,0
201902151655,0,1,0
201902151656,0,1,0
201902151657,0,1,0
201902151658,0,1,0
201902151659,0,1,0
201902151700,0,1,0
201902151701,0,1,0
201902151702,0,1,0
201902151703,0,1,0
201902151704,0,1,0
201902151705,0,1,0
201902151706,0,1,0
201902151707,0,1,0
201902151708,0,1,0
201902151709,0,1,0
201902151710,0,1,0
201902151711,0,1,0
201902151712,0,1,0
201902151713,0,1,0
201902151714,0,1,0
201902151715,0,1,0
201902151716,0,1,0
201902151717,0,1,0
201902151718,0,1,0
201902151719,0,1,0
201902151720,0,1,0
201902151721,0,1,0
201902151722,0,1,0
201902151723,0,1,0
201902151724,0,1,0
201902151725,0,1,0
201902151726,0,1,0
201902151727,0,1,0
201902151728,0,1,0
201902151729,0,1,0
201902151730,0,1,0
201902151731,0,1,0
201902151732,0,1,0
201902151733,0,1,0
201902151734,0,1,0
201902151735,0,1,0
201902151736,0,1,0
201902151737,0,1,0
201902151738,0,1,0
201902151739,0,1,0
201902151740,0,1,0
201902151741,0,1,0
201902151742,0,1,0
201902151743,0,1,0
201902151744,0,1,0
201902151745,0,1,0
201902151746,0,1,0
201902151747,0,1,0
201902151748,0,1,0
201902151749,0,1,0
201902151750,0,1,0
201902151751,0,1,0
201902151752,0,1,0
201902151753,0,1,0
201902151754,0,1,0
201902151755,0,1,0
201902151756,0,1,0
201902151757,0,1,0
201902151758,0,1,0
201902151759,0,1,0
201902151800,0,1,0
201902151801,0,1,0
201902151802,0,1,0
201902151803,0,1,0
201902151804,0,1,0
201902151805,0,1,0
201902151806,0,1,0
201902151807,0,1,0
201902151808,0,1,0
201902151809,0,1,0
201902151810,0,1,0
201902151811,0,1,0
201902151812,0,1,0
201902151813,0,1,0
201902151814,0,1,0
201902151815,0,1,0
201902151816,0,1,0
201902151817,0,1,0
201902151818,0,1,0
201902151819,0,1,0
201902151820,0,1,0
201902151821,0,1,0
201902151822,0,1,0
201902151823,0,1,0
201902151824,0,1,0
201902151825,0,1,0
201902151826,0,1,0
201902151827,0,1,0
201902151828,0,1,0
201902151829,0,1,0
201902151830,0,1,0
201902151831,0,1,0
201902151832,0,1,0
201902151833,0,1,0
201902151834,0,1,0
201902151835,0,1,0
201902151836,0,1,0
201902151837,0,1,0
201902151838,0,1,0
201902151839,0,1,0
201902151840,0,1,0
201902151841,0,1,0
201902151842,0,1,0
201902151843,0,1,0
201902151844,0,1,0
201902151845,0,1,0
201902151846,0,1,0
201902151847,0,1,0
201902151848,0,1,0
201902151849,0,1,0
201902151850,0,1,0
201902151851,0,1,0
201902151852,0,1,0
201902151853,0,1,0
201902151854,0,1,0
201902151855,0,1,0
201902151856,0,1,0
201902151857,0,1,0
201902151858,0,1,0
201902151859,0,1,0
201902151900,0,1,0
201902151901,0,1,0
201902151902,0,1,0
201902151903,0,1,0
201902151904,0,1,0
201902151905,0,1,0
201902151906,0,1,0
201902151907,0,1,0
201902151908,0,1,0
201902151909,0,1,0
201902151910,0,1,0
201902151911,0,1,0
201902151912,0,1,0
201902151913,0,1,0
201902151914,0,1,0
201902151915,0,1,0
201902151916,0,1,0
201902151917,0,1,0
201902151918,0,1,6
201902151919,0,1,0
