201903120526,0,0,0,0,100,0,0
201903120527,0,0,0,0,100,0,0
201903120528,0,0,0,0,100,0,0
201903120529,0,0,0,0,100,0,0
201903120530,0,0,0,0,100,0,0
201903120531,0,0,0,0,100,0,0
201903120532,0,0,0,0,100,0,0
201903120533,0,0,0,0,100,0,0
201903120534,0,0,0,0,100,0,0
201903120535,0,0,0,0,100,0,0
201903120536,0,0,0,0,100,0,0
201903120537,0,0,0,0,100,0,0
201903120538,0,0,0,0,100,0,0
201903120539,0,0,0,0,100,0,0
201903120540,0,0,0,0,100,0,0
201903120541,0,0,0,0,100,0,0
201903120542,0,0,0,0,100,0,0
201903120543,0,0,0,0,100,0,0
201903120544,0,0,0,0,100,0,0
201903120545,0,0,0,0,100,0,0
201903120546,0,0,0,0,100,0,0
201903120547,0,0,0,0,100,0,0
201903120548,0,0,0,0,100,0,0
201903120549,0,0,0,0,100,0,0
201903120550,0,0,0,0,100,0,0
201903120551,0,0,0,0,100,0,0
201903120552,0,0,0,0,100,0,0
201903120553,0,0,0,0,100,0,0
201903120554,0,0,0,0,100,0,0
201903120555,0,0,0,0,100,0,0
201903120556,0,0,0,0,100,0,0
201903120557,0,0,0,0,100,0,0
201903120558,0,0,0,0,100,0,0
201903120559,0,0,0,0,100,0,0
201903120600,0,0,0,0,100,0,0
201903120601,0,0,0,0,100,0,0
201903120602,0,0,0,0,100,0,0
201903120603,0,0,0,0,100,0,0
201903120604,0,0,0,0,100,0,0
201903120605,0,0,0,0,100,0,0
201903120606,0,0,0,0,100,0,0
201903120607,0,0,0,0,100,0,0
201903120608,0,0,0,0,100,0,0
201903120609,0,0,0,0,100,0,0
201903120610,0,0,0,0,100,0,0
201903120611,0,0,0,0,100,0,0
201903120612,0,0,0,0,100,0,0
201903120613,0,0,0,0,100,0,0
201903120614,0,0,0,0,100,0,0
201903120615,0,0,0,0,100,0,0
201903120616,0,0,0,0,100,0,0
201903120617,0,0,0,0,100,0,0
201903120618,0,0,0,0,100,0,0
201903120619,0,0,0,0,100,0,0
201903120620,0,0,0,0,100,0,0
201903120621,0,0,0,0,100,0,0
201903120622,0,0,0,0,100,0,0
201903120623,0,0,0,0,100,0,0
201903120624,0,0,0,0,100,0,0
201903120625,0,0,0,0,100,0,0
201903120626,0,0,0,0,100,0,0
201903120627,0,0,0,0,100,0,0
201903120628,0,0,0,0,100,0,0
201903120629,0,0,0,0,100,0,0
201903120631,0,0,0,0,100,0,0
201903120632,0,0,0,0,100,0,0
201903120633,0,0,0,0,100,0,0
201903120634,0,0,0,0,100,0,0
201903120635,0,0,0,0,100,0,0
201903120636,0,0,0,0,100,0,0
201903120637,0,0,0,0,100,0,0
201903120638,0,0,0,0,100,0,0
201903120639,0,0,0,0,100,0,0
201903120640,0,0,0,0,100,0,0
201903120641,0,0,0,0,100,0,0
201903120642,0,0,0,0,100,0,0
201903120643,0,0,0,0,100,0,0
201903120644,0,0,0,0,100,0,0
201903120645,0,0,0,0,100,0,0
201903120646,0,0,0,0,100,0,0
201903120647,0,0,0,0,100,0,0
201903120648,0,0,0,0,100,0,0
201903120649,0,0,0,0,100,0,0
201903120650,0,0,0,0,100,0,0
201903120651,0,0,0,0,100,0,0
201903120652,0,0,0,0,100,0,0
201903120653,0,0,0,0,100,0,0
201903120654,0,0,0,0,100,0,0
201903120655,0,0,0,0,100,0,0
201903120656,0,0,0,0,100,0,0
201903120657,0,0,0,0,100,0,0
201903120658,0,0,0,0,100,0,0
201903120659,0,0,0,0,100,0,0
201903120700,0,0,0,0,100,0,0
201903120701,0,0,0,0,100,0,0
201903120702,0,0,0,0,100,0,0
201903120703,0,0,0,0,100,0,0
201903120704,0,0,0,0,100,0,0
201903120705,0,0,0,0,100,0,0
201903120706,0,0,0,0,100,0,0
201903120707,0,0,0,0,100,0,0
201903120708,0,0,0,0,100,0,0
201903120709,0,0,0,0,100,0,0
201903120710,0,0,0,0,100,0,0
201903120711,0,0,0,0,100,0,0
201903120712,0,0,0,0,100,0,0
201903120713,0,0,0,0,100,0,0
201903120714,0,0,0,0,100,0,0
201903120715,0,0,0,0,100,0,0
201903120716,0,0,0,0,100,0,0
201903120717,0,0,0,0,100,0,0
201903120718,0,0,0,0,100,0,0
201903120719,0,0,0,0,100,0,0
201903120720,0,0,0,0,100,0,0
201903120721,0,0,0,0,100,0,0
201903120722,0,0,0,0,100,0,0
201903120723,0,0,0,0,100,0,0
201903120724,0,0,0,0,100,0,0
201903120725,0,0,0,0,100,0,0
201903120726,0,0,0,0,100,0,0
201903120727,0,0,0,0,100,0,0
201903120728,0,0,0,0,100,0,0
201903120729,0,0,0,0,100,0,0
201903120730,0,0,0,0,100,0,0
201903120731,0,0,0,0,100,0,0
201903120732,0,0,0,0,100,0,0
201903120733,0,0,0,0,100,0,0
201903120734,0,0,0,0,100,0,0
201903120735,0,0,0,0,100,0,0
201903120736,0,0,0,0,100,0,0
201903120737,0,0,0,0,100,0,0
201903120738,0,0,0,0,100,0,0
201903120739,0,0,0,0,100,0,0
201903120740,0,0,0,0,100,0,0
201903120741,0,0,0,0,100,0,0
201903120742,0,0,0,0,100,0,0
201903120743,0,0,0,0,100,0,0
201903120744,0,0,0,0,100,0,0
201903120745,0,0,0,0,100,0,0
201903120746,0,0,0,0,100,0,0
201903120747,0,0,0,0,100,0,0
201903120748,0,0,0,0,100,0,0
201903120749,0,0,0,0,100,0,0
201903120750,0,0,0,0,100,0,0
201903120751,0,0,0,0,100,0,0
201903120752,0,0,0,0,100,0,0
201903120753,0,0,0,0,100,0,0
201903120754,0,0,0,0,100,0,0
201903120755,0,0,0,0,100,0,0
201903120756,0,0,0,0,100,0,0
201903120757,0,0,0,0,100,0,0
201903120758,0,0,0,0,100,0,0
201903120759,0,0,0,0,100,0,0
201903120800,0,0,0,0,100,0,0
201903120801,0,0,0,0,100,0,0
201903120802,0,0,0,0,100,0,0
201903120803,0,0,0,0,100,0,0
201903120804,0,0,0,0,100,0,0
201903120805,0,0,0,0,100,0,0
201903120806,0,0,0,0,100,0,0
201903120807,0,0,0,0,100,0,0
201903120808,0,0,0,0,100,0,0
201903120809,0,0,0,0,100,0,0
201903120810,0,0,0,0,100,0,0
201903120811,0,0,0,0,100,0,0
201903120812,0,0,0,0,100,0,0
201903120813,0,0,0,0,100,0,0
201903120814,0,0,0,0,100,0,0
201903120815,0,0,0,0,100,0,0
201903120816,0,0,0,0,100,0,0
201903120817,0,0,0,0,100,0,0
201903120818,0,0,0,0,100,0,0
201903120819,0,0,0,0,100,0,0
201903120820,0,0,0,0,100,0,0
201903120821,0,0,0,0,100,0,0
201903120822,0,0,0,0,100,0,0
201903120823,0,0,0,0,100,0,0
201903120824,0,0,0,0,100,0,0
201903120825,0,0,0,0,100,0,0
201903120826,0,0,0,0,100,0,0
201903120827,0,0,0,0,100,0,0
201903120828,0,0,0,0,100,0,0
201903120829,0,0,0,0,100,0,0
201903120830,0,0,0,0,100,0,0
201903120831,0,0,0,0,100,0,0
201903120832,0,0,0,0,100,0,0
201903120833,0,0,0,0,100,0,0
201903120834,0,0,0,0,100,0,0
201903120835,0,0,0,0,100,0,0
201903120836,0,0,0,0,100,0,0
201903120837,0,0,0,0,100,0,0
201903120838,0,0,0,0,100,0,0
201903120839,0,0,0,0,100,0,0
